,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
2131,Day42BHET3,K02609,ASV000835,0.06,0.12674271229404235,1,0.06,0.12674271229404235
2132,Day42BHET3,K02609,ASV000837,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2133,Day42BHET3,K02609,ASV000843,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2134,Day42BHET3,K02609,ASV000844,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2135,Day42BHET3,K02609,ASV000855,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2136,Day42BHET3,K02609,ASV000857,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2137,Day42BHET3,K02609,ASV000865,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2138,Day42BHET3,K02609,ASV000988,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2139,Day42BHET3,K02609,ASV001052,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2140,Day42BHET3,K02609,ASV001158,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2141,Day42BHET3,K02609,ASV001257,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2142,Day42BHET3,K02609,ASV001321,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2143,Day42BHET3,K02609,ASV001364,0.03,0.06337135614702118,1,0.03,0.06337135614702118
2144,Day42BHET3,K02609,ASV001383,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2145,Day42BHET3,K02609,ASV001517,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2146,Day42BHET3,K02609,ASV001673,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2147,Day42BHET3,K02609,ASV001813,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2148,Day42BHET3,K02609,ASV002153,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2149,Day42BHET3,K02609,ASV002265,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2150,Day42BHET3,K02609,ASV002378,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2151,Day42BHET3,K02609,ASV002385,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2152,Day42BHET3,K02609,ASV002391,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2153,Day42BHET3,K02609,ASV002507,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2154,Day42BHET3,K02609,ASV002903,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2155,Day42BHET3,K02609,ASV002979,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2156,Day42BHET3,K02609,ASV003096,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2157,Day42BHET3,K02609,ASV003135,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2158,Day42BHET3,K02609,ASV003223,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2159,Day42BHET3,K02609,ASV005799,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2160,Day42BHET3,K02609,ASV005921,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2161,Day42BHET3,K02609,ASV005924,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2162,Day42BHET3,K02609,ASV006549,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2163,Day42BHET3,K02609,ASV007146,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2164,Day42BHET3,K02609,ASV010147,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2165,Day42BHET3,K02609,ASV010150,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2166,Day42BHET3,K02609,ASV010159,0.02,0.04224757076468078,1,0.02,0.04224757076468078
2167,Day42BHET3,K02609,ASV010165,0.01,0.02112378538234039,1,0.01,0.02112378538234039
2168,Day01PET1,K02609,ASV000045,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2169,Day01PET1,K02609,ASV000057,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2170,Day01PET1,K02609,ASV000080,0.02,0.0466635557629499,1,0.02,0.0466635557629499
2171,Day01PET1,K02609,ASV000095,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2172,Day01PET1,K02609,ASV000137,0.02,0.0466635557629499,1,0.02,0.0466635557629499
2173,Day01PET1,K02609,ASV000194,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2174,Day01PET1,K02609,ASV000215,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2175,Day01PET1,K02609,ASV000279,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2176,Day01PET1,K02609,ASV000413,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2177,Day01PET1,K02609,ASV000416,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2178,Day01PET1,K02609,ASV000427,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2179,Day01PET1,K02609,ASV000486,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2180,Day01PET1,K02609,ASV000522,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2181,Day01PET1,K02609,ASV000539,0.02,0.0466635557629499,1,0.02,0.0466635557629499
2182,Day01PET1,K02609,ASV000597,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2183,Day01PET1,K02609,ASV000604,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2184,Day01PET1,K02609,ASV000659,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2185,Day01PET1,K02609,ASV000779,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2186,Day01PET1,K02609,ASV000820,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2187,Day01PET1,K02609,ASV000861,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2188,Day01PET1,K02609,ASV001040,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2189,Day01PET1,K02609,ASV001202,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2190,Day01PET1,K02609,ASV001248,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2191,Day01PET1,K02609,ASV001254,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2192,Day01PET1,K02609,ASV001400,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2193,Day01PET1,K02609,ASV001466,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2194,Day01PET1,K02609,ASV001675,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2195,Day01PET1,K02609,ASV001822,0.02,0.0466635557629499,1,0.02,0.0466635557629499
2196,Day01PET1,K02609,ASV002123,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2197,Day01PET1,K02609,ASV002310,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2198,Day01PET1,K02609,ASV002770,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2199,Day01PET1,K02609,ASV003277,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2200,Day01PET1,K02609,ASV003905,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2201,Day01PET1,K02609,ASV003918,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2202,Day01PET1,K02609,ASV004005,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2203,Day01PET1,K02609,ASV004445,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2204,Day01PET1,K02609,ASV004448,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2205,Day01PET1,K02609,ASV004453,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2206,Day01PET1,K02609,ASV004853,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2207,Day01PET1,K02609,ASV004856,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2208,Day01PET1,K02609,ASV005070,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2209,Day01PET1,K02609,ASV005239,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2210,Day01PET1,K02609,ASV005329,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2211,Day01PET1,K02609,ASV005813,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2212,Day01PET1,K02609,ASV006512,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2213,Day01PET1,K02609,ASV014936,0.01,0.02333177788147495,1,0.01,0.02333177788147495
2214,Day42ExtractionControl,K02609,ASV000005,26.34,27.329321435982557,1,26.34,27.329321435982557
2215,Day42ExtractionControl,K02609,ASV000025,4.18,4.336999377464202,1,4.18,4.336999377464202
2216,Day42ExtractionControl,K02609,ASV000032,4.1,4.253994604689767,1,4.1,4.253994604689767
2217,Day42ExtractionControl,K02609,ASV000033,3.53,3.662585598671922,1,3.53,3.662585598671922
2218,Day42ExtractionControl,K02609,ASV000041,2.32,2.4071384104586,1,2.32,2.4071384104586
2219,Day42ExtractionControl,K02609,ASV000045,0.06,0.06225357958082587,1,0.06,0.06225357958082587
2220,Day42ExtractionControl,K02609,ASV000047,2.39,2.4797675866362305,1,2.39,2.4797675866362305
2221,Day42ExtractionControl,K02609,ASV000057,1.58,1.6393442622950813,1,1.58,1.6393442622950813
2222,Day42ExtractionControl,K02609,ASV000059,1.93,2.0024901431832323,1,1.93,2.0024901431832323
2223,Day42ExtractionControl,K02609,ASV000061,1.31,1.359203154181365,1,1.31,1.359203154181365
2224,Day42ExtractionControl,K02609,ASV000067,0.89,0.9234280971155837,1,0.89,0.9234280971155837
2225,Day42ExtractionControl,K02609,ASV000079,1.08,1.1205644324548658,1,1.08,1.1205644324548658
2226,Day42ExtractionControl,K02609,ASV000082,0.54,0.5602822162274329,1,0.54,0.5602822162274329
2227,Day42ExtractionControl,K02609,ASV000083,0.1,0.10375596596804314,1,0.1,0.10375596596804314
2228,Day42ExtractionControl,K02609,ASV000091,0.79,0.8196721311475407,1,0.79,0.8196721311475407
2229,Day42ExtractionControl,K02609,ASV000133,0.37,0.38389707408175955,1,0.37,0.38389707408175955
2230,Day42ExtractionControl,K02609,ASV000135,0.01,0.010375596596804313,1,0.01,0.010375596596804313
2231,Day42ExtractionControl,K02609,ASV000170,0.39,0.40464826727536823,1,0.39,0.40464826727536823
2232,Day42ExtractionControl,K02609,ASV000180,0.21,0.21788752853289053,1,0.21,0.21788752853289053
2233,Day42ExtractionControl,K02609,ASV000208,0.22,0.22826312512969488,1,0.22,0.22826312512969488
2234,Day42ExtractionControl,K02609,ASV000223,0.16,0.16600954554886901,1,0.16,0.16600954554886901
2235,Day42ExtractionControl,K02609,ASV000234,0.15,0.15563394895206467,1,0.15,0.15563394895206467
2236,Day42ExtractionControl,K02609,ASV000242,0.05,0.05187798298402157,1,0.05,0.05187798298402157
2237,Day42ExtractionControl,K02609,ASV000267,0.01,0.010375596596804313,1,0.01,0.010375596596804313
2238,Day42ExtractionControl,K02609,ASV000276,0.02,0.020751193193608627,1,0.02,0.020751193193608627
2239,Day42ExtractionControl,K02609,ASV000324,0.04,0.041502386387217254,1,0.04,0.041502386387217254
2240,Day42ExtractionControl,K02609,ASV000374,0.12,0.12450715916165174,1,0.12,0.12450715916165174
2241,Day42ExtractionControl,K02609,ASV000380,0.11,0.11413156256484744,1,0.11,0.11413156256484744
2242,Day42ExtractionControl,K02609,ASV000392,0.02,0.020751193193608627,1,0.02,0.020751193193608627
2243,Day42ExtractionControl,K02609,ASV001028,0.02,0.020751193193608627,1,0.02,0.020751193193608627
2244,Day42ExtractionControl,K02609,ASV001113,0.01,0.010375596596804313,1,0.01,0.010375596596804313
2245,Day42ExtractionControl,K02609,ASV001564,0.05,0.05187798298402157,1,0.05,0.05187798298402157
2246,Day42ExtractionControl,K02609,ASV002941,0.03,0.031126789790412935,2,0.06,0.06225357958082587
2247,Day42ExtractionControl,K02609,ASV003122,0.02,0.020751193193608627,1,0.02,0.020751193193608627
2248,Day01PET2,K02609,ASV000041,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2249,Day01PET2,K02609,ASV000045,0.06,0.14221379473809115,1,0.06,0.14221379473809115
2250,Day01PET2,K02609,ASV000079,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2251,Day01PET2,K02609,ASV000080,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2252,Day01PET2,K02609,ASV000087,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2253,Day01PET2,K02609,ASV000095,0.03,0.07110689736904557,1,0.03,0.07110689736904557
2254,Day01PET2,K02609,ASV000137,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2255,Day01PET2,K02609,ASV000215,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2256,Day01PET2,K02609,ASV000279,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2257,Day01PET2,K02609,ASV000280,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2258,Day01PET2,K02609,ASV000314,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2259,Day01PET2,K02609,ASV000386,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2260,Day01PET2,K02609,ASV000406,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2261,Day01PET2,K02609,ASV000413,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2262,Day01PET2,K02609,ASV000428,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2263,Day01PET2,K02609,ASV000522,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2264,Day01PET2,K02609,ASV000597,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2265,Day01PET2,K02609,ASV000659,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2266,Day01PET2,K02609,ASV000744,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2267,Day01PET2,K02609,ASV000766,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2268,Day01PET2,K02609,ASV000820,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2269,Day01PET2,K02609,ASV001052,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2270,Day01PET2,K02609,ASV001160,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2271,Day01PET2,K02609,ASV001248,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2272,Day01PET2,K02609,ASV001382,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2273,Day01PET2,K02609,ASV001517,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2274,Day01PET2,K02609,ASV001916,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2275,Day01PET2,K02609,ASV002206,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2276,Day01PET2,K02609,ASV002450,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2277,Day01PET2,K02609,ASV002507,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2278,Day01PET2,K02609,ASV003126,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2279,Day01PET2,K02609,ASV003135,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2280,Day01PET2,K02609,ASV003183,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2281,Day01PET2,K02609,ASV003548,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2282,Day01PET2,K02609,ASV003817,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2283,Day01PET2,K02609,ASV004342,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2284,Day01PET2,K02609,ASV004856,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2285,Day01PET2,K02609,ASV004862,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2286,Day01PET2,K02609,ASV004872,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2287,Day01PET2,K02609,ASV005345,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2288,Day01PET2,K02609,ASV005698,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2289,Day01PET2,K02609,ASV005952,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2290,Day01PET2,K02609,ASV007178,0.02,0.04740459824603039,1,0.02,0.04740459824603039
2291,Day01PET2,K02609,ASV007182,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2292,Day01PET2,K02609,ASV007189,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2293,Day01PET2,K02609,ASV010258,0.01,0.023702299123015195,1,0.01,0.023702299123015195
2294,Day01PET3,K02609,ASV000045,0.03,0.07422068283028282,1,0.03,0.07422068283028282
2295,Day01PET3,K02609,ASV000080,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2296,Day01PET3,K02609,ASV000095,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2297,Day01PET3,K02609,ASV000194,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2298,Day01PET3,K02609,ASV000279,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2299,Day01PET3,K02609,ASV000280,0.02,0.049480455220188554,1,0.02,0.049480455220188554
2300,Day01PET3,K02609,ASV000386,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2301,Day01PET3,K02609,ASV000477,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2302,Day01PET3,K02609,ASV000526,0.02,0.049480455220188554,1,0.02,0.049480455220188554
2303,Day01PET3,K02609,ASV000565,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2304,Day01PET3,K02609,ASV001180,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2305,Day01PET3,K02609,ASV001202,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2306,Day01PET3,K02609,ASV001469,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2307,Day01PET3,K02609,ASV001530,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2308,Day01PET3,K02609,ASV001807,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2309,Day01PET3,K02609,ASV001813,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2310,Day01PET3,K02609,ASV002973,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2311,Day01PET3,K02609,ASV003519,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2312,Day01PET3,K02609,ASV003723,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2313,Day01PET3,K02609,ASV004464,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2314,Day01PET3,K02609,ASV004466,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2315,Day01PET3,K02609,ASV004872,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2316,Day01PET3,K02609,ASV005960,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2317,Day01PET3,K02609,ASV007199,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2318,Day01PET3,K02609,ASV007208,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2319,Day01PET3,K02609,ASV007212,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2320,Day01PET3,K02609,ASV010272,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2321,Day01PET3,K02609,ASV010280,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2322,Day01PET3,K02609,ASV010282,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2323,Day01PET3,K02609,ASV010286,0.01,0.024740227610094277,1,0.01,0.024740227610094277
2324,Day01WeatherPET1,K02609,ASV000025,0.03,0.08049369466058583,1,0.03,0.08049369466058583
2325,Day01WeatherPET1,K02609,ASV000045,0.06,0.16098738932117165,1,0.06,0.16098738932117165
2326,Day01WeatherPET1,K02609,ASV000047,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2327,Day01WeatherPET1,K02609,ASV000059,0.03,0.08049369466058583,1,0.03,0.08049369466058583
2328,Day01WeatherPET1,K02609,ASV000080,0.03,0.08049369466058583,1,0.03,0.08049369466058583
2329,Day01WeatherPET1,K02609,ASV000095,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2330,Day01WeatherPET1,K02609,ASV000137,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2331,Day01WeatherPET1,K02609,ASV000233,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2332,Day01WeatherPET1,K02609,ASV000280,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2333,Day01WeatherPET1,K02609,ASV000386,0.02,0.05366246310705723,1,0.02,0.05366246310705723
2334,Day01WeatherPET1,K02609,ASV000413,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2335,Day01WeatherPET1,K02609,ASV000428,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2336,Day01WeatherPET1,K02609,ASV000477,0.03,0.08049369466058583,1,0.03,0.08049369466058583
2337,Day01WeatherPET1,K02609,ASV000526,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2338,Day01WeatherPET1,K02609,ASV000543,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2339,Day01WeatherPET1,K02609,ASV000597,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2340,Day01WeatherPET1,K02609,ASV000659,0.02,0.05366246310705723,1,0.02,0.05366246310705723
2341,Day01WeatherPET1,K02609,ASV000724,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2342,Day01WeatherPET1,K02609,ASV000776,0.02,0.05366246310705723,1,0.02,0.05366246310705723
2343,Day01WeatherPET1,K02609,ASV000914,0.02,0.05366246310705723,1,0.02,0.05366246310705723
2344,Day01WeatherPET1,K02609,ASV000979,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2345,Day01WeatherPET1,K02609,ASV001180,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2346,Day01WeatherPET1,K02609,ASV001279,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2347,Day01WeatherPET1,K02609,ASV001383,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2348,Day01WeatherPET1,K02609,ASV001488,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2349,Day01WeatherPET1,K02609,ASV001813,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2350,Day01WeatherPET1,K02609,ASV002199,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2351,Day01WeatherPET1,K02609,ASV002366,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2352,Day01WeatherPET1,K02609,ASV002777,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2353,Day01WeatherPET1,K02609,ASV002967,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2354,Day01WeatherPET1,K02609,ASV003453,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2355,Day01WeatherPET1,K02609,ASV004102,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2356,Day01WeatherPET1,K02609,ASV004252,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2357,Day01WeatherPET1,K02609,ASV004357,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2358,Day01WeatherPET1,K02609,ASV004423,0.03,0.08049369466058583,1,0.03,0.08049369466058583
2359,Day01WeatherPET1,K02609,ASV004470,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2360,Day01WeatherPET1,K02609,ASV004472,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2361,Day01WeatherPET1,K02609,ASV005359,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2362,Day01WeatherPET1,K02609,ASV005975,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2363,Day01WeatherPET1,K02609,ASV010315,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2364,Day01WeatherPET1,K02609,ASV010316,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2365,Day01WeatherPET1,K02609,ASV015007,0.01,0.026831231553528616,1,0.01,0.026831231553528616
2366,Day01WeatherPET2,K02609,ASV000025,0.01,0.029334115576415257,1,0.01,0.029334115576415257
