,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
3405,Day42BHET1,K00448,ASV000764,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3406,Day42BHET1,K00448,ASV000779,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3407,Day42BHET1,K00448,ASV000934,0.05,0.1146000458400192,1,0.05,0.1146000458400192
3408,Day42BHET1,K00448,ASV000967,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3409,Day42BHET1,K00448,ASV001014,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3410,Day42BHET1,K00448,ASV001059,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3411,Day42BHET1,K00448,ASV001082,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3412,Day42BHET1,K00448,ASV001126,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3413,Day42BHET1,K00448,ASV001138,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3414,Day42BHET1,K00448,ASV001211,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3415,Day42BHET1,K00448,ASV001321,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3416,Day42BHET1,K00448,ASV001330,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3417,Day42BHET1,K00448,ASV001413,0.08,0.18336007334403073,1,0.08,0.18336007334403073
3418,Day42BHET1,K00448,ASV001458,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3419,Day42BHET1,K00448,ASV001704,0.03,0.06876002750401153,1,0.03,0.06876002750401153
3420,Day42BHET1,K00448,ASV001705,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3421,Day42BHET1,K00448,ASV001817,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3422,Day42BHET1,K00448,ASV001836,0.06,0.13752005500802306,1,0.06,0.13752005500802306
3423,Day42BHET1,K00448,ASV001888,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3424,Day42BHET1,K00448,ASV001893,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3425,Day42BHET1,K00448,ASV002144,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3426,Day42BHET1,K00448,ASV002154,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3427,Day42BHET1,K00448,ASV002200,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3428,Day42BHET1,K00448,ASV002260,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3429,Day42BHET1,K00448,ASV002371,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3430,Day42BHET1,K00448,ASV002379,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3431,Day42BHET1,K00448,ASV002466,0.04,0.09168003667201537,1,0.04,0.09168003667201537
3432,Day42BHET1,K00448,ASV002684,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3433,Day42BHET1,K00448,ASV002824,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3434,Day42BHET1,K00448,ASV002910,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3435,Day42BHET1,K00448,ASV002937,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3436,Day42BHET1,K00448,ASV003051,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3437,Day42BHET1,K00448,ASV003121,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3438,Day42BHET1,K00448,ASV003132,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3439,Day42BHET1,K00448,ASV003179,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3440,Day42BHET1,K00448,ASV003227,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3441,Day42BHET1,K00448,ASV003309,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3442,Day42BHET1,K00448,ASV003310,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3443,Day42BHET1,K00448,ASV003553,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3444,Day42BHET1,K00448,ASV003561,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3445,Day42BHET1,K00448,ASV003669,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3446,Day42BHET1,K00448,ASV003683,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3447,Day42BHET1,K00448,ASV003758,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3448,Day42BHET1,K00448,ASV003779,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3449,Day42BHET1,K00448,ASV003792,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3450,Day42BHET1,K00448,ASV003822,0.02,0.04584001833600768,2,0.04,0.09168003667201537
3451,Day42BHET1,K00448,ASV003913,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3452,Day42BHET1,K00448,ASV003936,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3453,Day42BHET1,K00448,ASV003940,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3454,Day42BHET1,K00448,ASV004076,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3455,Day42BHET1,K00448,ASV004614,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3456,Day42BHET1,K00448,ASV004621,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3457,Day42BHET1,K00448,ASV005086,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3458,Day42BHET1,K00448,ASV005312,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3459,Day42BHET1,K00448,ASV005313,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3460,Day42BHET1,K00448,ASV005805,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3461,Day42BHET1,K00448,ASV005912,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3462,Day42BHET1,K00448,ASV005913,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3463,Day42BHET1,K00448,ASV005915,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3464,Day42BHET1,K00448,ASV006943,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3465,Day42BHET1,K00448,ASV007114,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3466,Day42BHET1,K00448,ASV007118,0.02,0.04584001833600768,1,0.02,0.04584001833600768
3467,Day42BHET1,K00448,ASV007124,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3468,Day42BHET1,K00448,ASV010072,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3469,Day42BHET1,K00448,ASV010077,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3470,Day42BHET1,K00448,ASV010079,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3471,Day42BHET1,K00448,ASV010083,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3472,Day42BHET1,K00448,ASV010085,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3473,Day42BHET1,K00448,ASV010087,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3474,Day42BHET1,K00448,ASV010090,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3475,Day42BHET1,K00448,ASV010092,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3476,Day42BHET1,K00448,ASV010093,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3477,Day42BHET1,K00448,ASV010094,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3478,Day42BHET1,K00448,ASV010097,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3479,Day42BHET1,K00448,ASV010099,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3480,Day42BHET1,K00448,ASV010106,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3481,Day42BHET1,K00448,ASV014847,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3482,Day42BHET1,K00448,ASV014848,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3483,Day42BHET1,K00448,ASV014852,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3484,Day42BHET1,K00448,ASV014856,0.01,0.02292000916800384,2,0.02,0.04584001833600768
3485,Day42BHET1,K00448,ASV014857,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3486,Day42BHET1,K00448,ASV014860,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3487,Day42BHET1,K00448,ASV014862,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3488,Day42BHET1,K00448,ASV014867,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3489,Day42BHET1,K00448,ASV014868,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3490,Day42BHET1,K00448,ASV014870,0.01,0.02292000916800384,1,0.01,0.02292000916800384
3491,Day42BHET2,K00448,ASV000010,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3492,Day42BHET2,K00448,ASV000014,3.19,7.631578947368486,2,6.38,15.263157894736972
3493,Day42BHET2,K00448,ASV000016,0.03,0.07177033492823029,1,0.03,0.07177033492823029
3494,Day42BHET2,K00448,ASV000018,0.16,0.3827751196172282,1,0.16,0.3827751196172282
3495,Day42BHET2,K00448,ASV000022,2.45,5.861244019138807,2,4.9,11.722488038277614
3496,Day42BHET2,K00448,ASV000027,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3497,Day42BHET2,K00448,ASV000034,4.99,11.937799043062304,1,4.99,11.937799043062304
3498,Day42BHET2,K00448,ASV000045,0.26,0.6220095693779958,1,0.26,0.6220095693779958
3499,Day42BHET2,K00448,ASV000046,0.11,0.26315789473684437,1,0.11,0.26315789473684437
3500,Day42BHET2,K00448,ASV000049,0.06,0.14354066985646058,1,0.06,0.14354066985646058
3501,Day42BHET2,K00448,ASV000054,2.49,5.956937799043114,1,2.49,5.956937799043114
3502,Day42BHET2,K00448,ASV000062,0.43,1.0287081339713007,1,0.43,1.0287081339713007
3503,Day42BHET2,K00448,ASV000087,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3504,Day42BHET2,K00448,ASV000095,0.05,0.11961722488038382,1,0.05,0.11961722488038382
3505,Day42BHET2,K00448,ASV000106,0.08,0.1913875598086141,1,0.08,0.1913875598086141
3506,Day42BHET2,K00448,ASV000117,0.06,0.14354066985646058,1,0.06,0.14354066985646058
3507,Day42BHET2,K00448,ASV000123,0.03,0.07177033492823029,2,0.06,0.14354066985646058
3508,Day42BHET2,K00448,ASV000125,0.17,0.40669856459330495,1,0.17,0.40669856459330495
3509,Day42BHET2,K00448,ASV000130,0.03,0.07177033492823029,1,0.03,0.07177033492823029
3510,Day42BHET2,K00448,ASV000161,0.29,0.693779904306226,1,0.29,0.693779904306226
3511,Day42BHET2,K00448,ASV000166,0.06,0.14354066985646058,1,0.06,0.14354066985646058
3512,Day42BHET2,K00448,ASV000177,0.13,0.3110047846889979,1,0.13,0.3110047846889979
3513,Day42BHET2,K00448,ASV000193,0.11,0.26315789473684437,1,0.11,0.26315789473684437
3514,Day42BHET2,K00448,ASV000194,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3515,Day42BHET2,K00448,ASV000202,0.13,0.3110047846889979,1,0.13,0.3110047846889979
3516,Day42BHET2,K00448,ASV000230,0.09,0.21531100478469084,1,0.09,0.21531100478469084
3517,Day42BHET2,K00448,ASV000295,0.12,0.28708133971292116,1,0.12,0.28708133971292116
3518,Day42BHET2,K00448,ASV000316,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3519,Day42BHET2,K00448,ASV000343,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3520,Day42BHET2,K00448,ASV000382,0.07,0.16746411483253734,1,0.07,0.16746411483253734
3521,Day42BHET2,K00448,ASV000387,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3522,Day42BHET2,K00448,ASV000410,0.11,0.26315789473684437,2,0.22,0.5263157894736887
3523,Day42BHET2,K00448,ASV000425,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3524,Day42BHET2,K00448,ASV000432,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3525,Day42BHET2,K00448,ASV000433,0.08,0.1913875598086141,1,0.08,0.1913875598086141
3526,Day42BHET2,K00448,ASV000434,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3527,Day42BHET2,K00448,ASV000462,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3528,Day42BHET2,K00448,ASV000473,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3529,Day42BHET2,K00448,ASV000486,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3530,Day42BHET2,K00448,ASV000495,0.03,0.07177033492823029,1,0.03,0.07177033492823029
3531,Day42BHET2,K00448,ASV000501,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3532,Day42BHET2,K00448,ASV000526,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3533,Day42BHET2,K00448,ASV000545,0.03,0.07177033492823029,2,0.06,0.14354066985646058
3534,Day42BHET2,K00448,ASV000610,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3535,Day42BHET2,K00448,ASV000612,0.05,0.11961722488038382,1,0.05,0.11961722488038382
3536,Day42BHET2,K00448,ASV000617,0.03,0.07177033492823029,1,0.03,0.07177033492823029
3537,Day42BHET2,K00448,ASV000624,0.15,0.35885167464115136,1,0.15,0.35885167464115136
3538,Day42BHET2,K00448,ASV000643,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3539,Day42BHET2,K00448,ASV000677,0.05,0.11961722488038382,1,0.05,0.11961722488038382
3540,Day42BHET2,K00448,ASV000702,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3541,Day42BHET2,K00448,ASV000732,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3542,Day42BHET2,K00448,ASV000738,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3543,Day42BHET2,K00448,ASV000753,0.06,0.14354066985646058,1,0.06,0.14354066985646058
3544,Day42BHET2,K00448,ASV000764,0.03,0.07177033492823029,1,0.03,0.07177033492823029
3545,Day42BHET2,K00448,ASV000785,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3546,Day42BHET2,K00448,ASV000863,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3547,Day42BHET2,K00448,ASV000957,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3548,Day42BHET2,K00448,ASV000967,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3549,Day42BHET2,K00448,ASV001038,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3550,Day42BHET2,K00448,ASV001059,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3551,Day42BHET2,K00448,ASV001138,0.04,0.09569377990430705,1,0.04,0.09569377990430705
3552,Day42BHET2,K00448,ASV001142,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3553,Day42BHET2,K00448,ASV001287,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3554,Day42BHET2,K00448,ASV001321,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3555,Day42BHET2,K00448,ASV001330,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3556,Day42BHET2,K00448,ASV001400,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3557,Day42BHET2,K00448,ASV001412,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3558,Day42BHET2,K00448,ASV001458,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3559,Day42BHET2,K00448,ASV001597,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3560,Day42BHET2,K00448,ASV001704,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3561,Day42BHET2,K00448,ASV001888,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3562,Day42BHET2,K00448,ASV002043,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3563,Day42BHET2,K00448,ASV002058,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3564,Day42BHET2,K00448,ASV002200,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3565,Day42BHET2,K00448,ASV002211,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3566,Day42BHET2,K00448,ASV002266,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3567,Day42BHET2,K00448,ASV002371,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3568,Day42BHET2,K00448,ASV002374,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3569,Day42BHET2,K00448,ASV002541,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3570,Day42BHET2,K00448,ASV002823,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3571,Day42BHET2,K00448,ASV002824,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3572,Day42BHET2,K00448,ASV003093,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3573,Day42BHET2,K00448,ASV003460,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3574,Day42BHET2,K00448,ASV003669,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3575,Day42BHET2,K00448,ASV003683,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3576,Day42BHET2,K00448,ASV003822,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3577,Day42BHET2,K00448,ASV003940,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3578,Day42BHET2,K00448,ASV004077,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3579,Day42BHET2,K00448,ASV004081,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3580,Day42BHET2,K00448,ASV004252,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3581,Day42BHET2,K00448,ASV004359,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3582,Day42BHET2,K00448,ASV004362,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3583,Day42BHET2,K00448,ASV004438,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3584,Day42BHET2,K00448,ASV005632,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3585,Day42BHET2,K00448,ASV005745,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3586,Day42BHET2,K00448,ASV005800,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3587,Day42BHET2,K00448,ASV006553,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3588,Day42BHET2,K00448,ASV007131,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3589,Day42BHET2,K00448,ASV007134,0.02,0.047846889952153526,1,0.02,0.047846889952153526
3590,Day42BHET2,K00448,ASV010111,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3591,Day42BHET2,K00448,ASV010115,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3592,Day42BHET2,K00448,ASV010121,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3593,Day42BHET2,K00448,ASV010127,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3594,Day42BHET2,K00448,ASV010128,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3595,Day42BHET2,K00448,ASV010131,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3596,Day42BHET2,K00448,ASV010132,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3597,Day42BHET2,K00448,ASV010134,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3598,Day42BHET2,K00448,ASV010142,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3599,Day42BHET2,K00448,ASV014871,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3600,Day42BHET2,K00448,ASV014874,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3601,Day42BHET2,K00448,ASV014876,0.01,0.023923444976076763,2,0.02,0.047846889952153526
3602,Day42BHET2,K00448,ASV014881,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3603,Day42BHET2,K00448,ASV014882,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3604,Day42BHET2,K00448,ASV014883,0.01,0.023923444976076763,1,0.01,0.023923444976076763
3605,Day42BHET3,K00448,ASV000014,3.28,6.928601605407647,2,6.56,13.857203210815294
3606,Day42BHET3,K00448,ASV000016,0.06,0.12674271229404235,1,0.06,0.12674271229404235
3607,Day42BHET3,K00448,ASV000018,0.3,0.6337135614702117,1,0.3,0.6337135614702117
3608,Day42BHET3,K00448,ASV000022,3.18,6.717363751584244,2,6.36,13.434727503168489
3609,Day42BHET3,K00448,ASV000032,0.01,0.02112378538234039,1,0.01,0.02112378538234039
3610,Day42BHET3,K00448,ASV000034,4.01,8.470637938318495,1,4.01,8.470637938318495
3611,Day42BHET3,K00448,ASV000045,0.11,0.23236163920574432,1,0.11,0.23236163920574432
3612,Day42BHET3,K00448,ASV000046,0.37,0.7815800591465946,1,0.37,0.7815800591465946
3613,Day42BHET3,K00448,ASV000049,0.3,0.6337135614702117,1,0.3,0.6337135614702117
3614,Day42BHET3,K00448,ASV000054,2.17,4.583861427967864,1,2.17,4.583861427967864
3615,Day42BHET3,K00448,ASV000062,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3616,Day42BHET3,K00448,ASV000087,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3617,Day42BHET3,K00448,ASV000095,0.13,0.2746092099704251,1,0.13,0.2746092099704251
3618,Day42BHET3,K00448,ASV000106,0.05,0.10561892691170197,1,0.05,0.10561892691170197
3619,Day42BHET3,K00448,ASV000117,0.11,0.23236163920574432,1,0.11,0.23236163920574432
3620,Day42BHET3,K00448,ASV000123,0.06,0.12674271229404235,2,0.12,0.2534854245880847
3621,Day42BHET3,K00448,ASV000125,0.33,0.6970849176172329,1,0.33,0.6970849176172329
3622,Day42BHET3,K00448,ASV000130,0.03,0.06337135614702118,1,0.03,0.06337135614702118
3623,Day42BHET3,K00448,ASV000161,0.21,0.44359949302914814,1,0.21,0.44359949302914814
3624,Day42BHET3,K00448,ASV000166,0.14,0.29573299535276554,1,0.14,0.29573299535276554
3625,Day42BHET3,K00448,ASV000177,0.15,0.31685678073510587,1,0.15,0.31685678073510587
3626,Day42BHET3,K00448,ASV000193,0.01,0.02112378538234039,1,0.01,0.02112378538234039
3627,Day42BHET3,K00448,ASV000194,0.04,0.08449514152936156,1,0.04,0.08449514152936156
3628,Day42BHET3,K00448,ASV000202,0.12,0.2534854245880847,1,0.12,0.2534854245880847
3629,Day42BHET3,K00448,ASV000210,0.01,0.02112378538234039,1,0.01,0.02112378538234039
3630,Day42BHET3,K00448,ASV000230,0.08,0.16899028305872313,1,0.08,0.16899028305872313
3631,Day42BHET3,K00448,ASV000280,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3632,Day42BHET3,K00448,ASV000295,0.17,0.3591043514997867,1,0.17,0.3591043514997867
3633,Day42BHET3,K00448,ASV000314,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3634,Day42BHET3,K00448,ASV000382,0.07,0.14786649767638277,1,0.07,0.14786649767638277
3635,Day42BHET3,K00448,ASV000387,0.07,0.14786649767638277,1,0.07,0.14786649767638277
3636,Day42BHET3,K00448,ASV000410,0.09,0.19011406844106352,2,0.18,0.38022813688212703
3637,Day42BHET3,K00448,ASV000425,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3638,Day42BHET3,K00448,ASV000433,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3639,Day42BHET3,K00448,ASV000495,0.01,0.02112378538234039,1,0.01,0.02112378538234039
3640,Day42BHET3,K00448,ASV000501,0.06,0.12674271229404235,2,0.12,0.2534854245880847
3641,Day42BHET3,K00448,ASV000545,0.18,0.38022813688212703,2,0.36,0.7604562737642541
3642,Day42BHET3,K00448,ASV000612,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3643,Day42BHET3,K00448,ASV000624,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3644,Day42BHET3,K00448,ASV000677,0.07,0.14786649767638277,1,0.07,0.14786649767638277
3645,Day42BHET3,K00448,ASV000702,0.02,0.04224757076468078,1,0.02,0.04224757076468078
3646,Day42BHET3,K00448,ASV000727,0.02,0.04224757076468078,1,0.02,0.04224757076468078
