,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
281,Day30LowCrysWater2,K02618,ASV002563,0.02,0.03521126760563364,1,0.02,0.03521126760563364
282,Day30LowCrysWater2,K02618,ASV002687,0.01,0.01760563380281682,1,0.01,0.01760563380281682
283,Day30LowCrysWater2,K02618,ASV002701,0.02,0.03521126760563364,1,0.02,0.03521126760563364
284,Day30LowCrysWater2,K02618,ASV003691,0.02,0.03521126760563364,1,0.02,0.03521126760563364
285,Day30LowCrysWater2,K02618,ASV003728,0.01,0.01760563380281682,1,0.01,0.01760563380281682
286,Day30LowCrysWater2,K02618,ASV003919,0.01,0.01760563380281682,1,0.01,0.01760563380281682
287,Day30LowCrysWater2,K02618,ASV003977,0.01,0.01760563380281682,1,0.01,0.01760563380281682
288,Day30LowCrysWater2,K02618,ASV004259,0.01,0.01760563380281682,1,0.01,0.01760563380281682
289,Day30LowCrysWater2,K02618,ASV004676,0.02,0.03521126760563364,1,0.02,0.03521126760563364
290,Day30LowCrysWater2,K02618,ASV006672,0.02,0.03521126760563364,1,0.02,0.03521126760563364
291,Day30LowCrysWater2,K02618,ASV006673,0.02,0.03521126760563364,1,0.02,0.03521126760563364
292,Day30LowCrysWater2,K02618,ASV006674,0.02,0.03521126760563364,1,0.02,0.03521126760563364
293,Day30LowCrysWater2,K02618,ASV006680,0.02,0.03521126760563364,1,0.02,0.03521126760563364
294,Day30LowCrysWater2,K02618,ASV009238,0.01,0.01760563380281682,1,0.01,0.01760563380281682
295,Day30LowCrysWater2,K02618,ASV009263,0.01,0.01760563380281682,1,0.01,0.01760563380281682
296,Day30LowCrysWater2,K02618,ASV009269,0.02,0.03521126760563364,1,0.02,0.03521126760563364
297,Day30LowCrysWater3,K02618,ASV000005,0.01,0.019611688566385507,1,0.01,0.019611688566385507
298,Day30LowCrysWater3,K02618,ASV000028,0.23,0.4510688370268666,1,0.23,0.4510688370268666
299,Day30LowCrysWater3,K02618,ASV000045,0.04,0.07844675426554203,1,0.04,0.07844675426554203
300,Day30LowCrysWater3,K02618,ASV000095,0.07,0.13728181996469854,1,0.07,0.13728181996469854
301,Day30LowCrysWater3,K02618,ASV000117,0.05,0.09805844283192752,1,0.05,0.09805844283192752
302,Day30LowCrysWater3,K02618,ASV000194,0.08,0.15689350853108405,1,0.08,0.15689350853108405
303,Day30LowCrysWater3,K02618,ASV000253,0.03,0.058835065699156516,1,0.03,0.058835065699156516
304,Day30LowCrysWater3,K02618,ASV000406,0.02,0.03922337713277101,1,0.02,0.03922337713277101
305,Day30LowCrysWater3,K02618,ASV000449,0.02,0.03922337713277101,1,0.02,0.03922337713277101
306,Day30LowCrysWater3,K02618,ASV000477,0.01,0.019611688566385507,1,0.01,0.019611688566385507
307,Day30LowCrysWater3,K02618,ASV000486,0.02,0.03922337713277101,1,0.02,0.03922337713277101
308,Day30LowCrysWater3,K02618,ASV000495,0.02,0.03922337713277101,1,0.02,0.03922337713277101
309,Day30LowCrysWater3,K02618,ASV001501,0.01,0.019611688566385507,1,0.01,0.019611688566385507
310,Day30LowCrysWater3,K02618,ASV001601,0.01,0.019611688566385507,1,0.01,0.019611688566385507
311,Day30LowCrysWater3,K02618,ASV001843,0.03,0.058835065699156516,1,0.03,0.058835065699156516
312,Day30LowCrysWater3,K02618,ASV002306,0.01,0.019611688566385507,1,0.01,0.019611688566385507
313,Day30LowCrysWater3,K02618,ASV002388,0.01,0.019611688566385507,1,0.01,0.019611688566385507
314,Day30LowCrysWater3,K02618,ASV003222,0.01,0.019611688566385507,1,0.01,0.019611688566385507
315,Day30LowCrysWater3,K02618,ASV003983,0.01,0.019611688566385507,1,0.01,0.019611688566385507
316,Day30LowCrysWater3,K02618,ASV006709,0.01,0.019611688566385507,1,0.01,0.019611688566385507
317,Day30LowCrys1,K02618,ASV000005,0.43,0.6424622740176222,1,0.43,0.6424622740176222
318,Day30LowCrys1,K02618,ASV000028,2.69,4.019124458389311,1,2.69,4.019124458389311
319,Day30LowCrys1,K02618,ASV000033,0.14,0.20917376363364446,1,0.14,0.20917376363364446
320,Day30LowCrys1,K02618,ASV000041,0.04,0.059763932466755564,1,0.04,0.059763932466755564
321,Day30LowCrys1,K02618,ASV000045,0.36,0.5378753922008,1,0.36,0.5378753922008
322,Day30LowCrys1,K02618,ASV000057,0.04,0.059763932466755564,1,0.04,0.059763932466755564
323,Day30LowCrys1,K02618,ASV000059,0.09,0.1344688480502,1,0.09,0.1344688480502
324,Day30LowCrys1,K02618,ASV000061,0.03,0.04482294935006667,1,0.03,0.04482294935006667
325,Day30LowCrys1,K02618,ASV000079,0.02,0.029881966233377782,1,0.02,0.029881966233377782
326,Day30LowCrys1,K02618,ASV000082,0.06,0.08964589870013334,1,0.06,0.08964589870013334
327,Day30LowCrys1,K02618,ASV000083,0.01,0.014940983116688891,1,0.01,0.014940983116688891
328,Day30LowCrys1,K02618,ASV000091,0.03,0.04482294935006667,1,0.03,0.04482294935006667
329,Day30LowCrys1,K02618,ASV000095,0.03,0.04482294935006667,1,0.03,0.04482294935006667
330,Day30LowCrys1,K02618,ASV000108,0.04,0.059763932466755564,1,0.04,0.059763932466755564
331,Day30LowCrys1,K02618,ASV000117,0.05,0.07470491558344444,1,0.05,0.07470491558344444
332,Day30LowCrys1,K02618,ASV000165,0.03,0.04482294935006667,1,0.03,0.04482294935006667
333,Day30LowCrys1,K02618,ASV000169,0.01,0.014940983116688891,1,0.01,0.014940983116688891
334,Day30LowCrys1,K02618,ASV000180,0.02,0.029881966233377782,1,0.02,0.029881966233377782
335,Day30LowCrys1,K02618,ASV000186,0.03,0.04482294935006667,1,0.03,0.04482294935006667
336,Day30LowCrys1,K02618,ASV000221,0.01,0.014940983116688891,1,0.01,0.014940983116688891
337,Day30LowCrys1,K02618,ASV000253,0.01,0.014940983116688891,1,0.01,0.014940983116688891
338,Day30LowCrys1,K02618,ASV000267,0.01,0.014940983116688891,1,0.01,0.014940983116688891
339,Day30LowCrys1,K02618,ASV000280,0.02,0.029881966233377782,1,0.02,0.029881966233377782
340,Day30LowCrys1,K02618,ASV000281,0.02,0.029881966233377782,1,0.02,0.029881966233377782
341,Day30LowCrys1,K02618,ASV000320,0.18,0.2689376961004,1,0.18,0.2689376961004
342,Day30LowCrys1,K02618,ASV000351,0.01,0.014940983116688891,1,0.01,0.014940983116688891
343,Day30LowCrys1,K02618,ASV000406,0.02,0.029881966233377782,1,0.02,0.029881966233377782
344,Day30LowCrys1,K02618,ASV000477,0.01,0.014940983116688891,1,0.01,0.014940983116688891
345,Day30LowCrys1,K02618,ASV000486,0.02,0.029881966233377782,1,0.02,0.029881966233377782
346,Day30LowCrys1,K02618,ASV000651,0.01,0.014940983116688891,1,0.01,0.014940983116688891
347,Day30LowCrys1,K02618,ASV000671,0.01,0.014940983116688891,1,0.01,0.014940983116688891
348,Day30LowCrys1,K02618,ASV000904,0.01,0.014940983116688891,1,0.01,0.014940983116688891
349,Day30LowCrys1,K02618,ASV000919,0.01,0.014940983116688891,1,0.01,0.014940983116688891
350,Day30LowCrys1,K02618,ASV000938,0.01,0.014940983116688891,1,0.01,0.014940983116688891
351,Day30LowCrys1,K02618,ASV001000,0.01,0.014940983116688891,1,0.01,0.014940983116688891
352,Day30LowCrys1,K02618,ASV001082,0.01,0.014940983116688891,1,0.01,0.014940983116688891
353,Day30LowCrys1,K02618,ASV001152,0.03,0.04482294935006667,1,0.03,0.04482294935006667
354,Day30LowCrys1,K02618,ASV001705,0.01,0.014940983116688891,1,0.01,0.014940983116688891
355,Day30LowCrys1,K02618,ASV001842,0.02,0.029881966233377782,1,0.02,0.029881966233377782
356,Day30LowCrys1,K02618,ASV001907,0.01,0.014940983116688891,1,0.01,0.014940983116688891
357,Day30LowCrys1,K02618,ASV001918,0.01,0.014940983116688891,1,0.01,0.014940983116688891
358,Day30LowCrys1,K02618,ASV002306,0.01,0.014940983116688891,1,0.01,0.014940983116688891
359,Day30LowCrys1,K02618,ASV003479,0.01,0.014940983116688891,1,0.01,0.014940983116688891
360,Day30LowCrys1,K02618,ASV003480,0.01,0.014940983116688891,1,0.01,0.014940983116688891
361,Day30LowCrys1,K02618,ASV004306,0.01,0.014940983116688891,1,0.01,0.014940983116688891
362,Day30LowCrys1,K02618,ASV004688,0.01,0.014940983116688891,1,0.01,0.014940983116688891
363,Day30LowCrys1,K02618,ASV005161,0.01,0.014940983116688891,1,0.01,0.014940983116688891
364,Day30LowCrys1,K02618,ASV005162,0.01,0.014940983116688891,1,0.01,0.014940983116688891
365,Day30LowCrys1,K02618,ASV009326,0.01,0.014940983116688891,1,0.01,0.014940983116688891
366,Day01LowCrys1,K02618,ASV000005,1.01,1.9060200037742927,1,1.01,1.9060200037742927
367,Day01LowCrys1,K02618,ASV000033,0.55,1.037931685223625,1,0.55,1.037931685223625
368,Day01LowCrys1,K02618,ASV000041,0.15,0.2830722777882613,1,0.15,0.2830722777882613
369,Day01LowCrys1,K02618,ASV000045,0.35,0.660501981505943,1,0.35,0.660501981505943
370,Day01LowCrys1,K02618,ASV000057,0.12,0.22645782223060903,1,0.12,0.22645782223060903
371,Day01LowCrys1,K02618,ASV000059,0.27,0.5095301000188703,1,0.27,0.5095301000188703
372,Day01LowCrys1,K02618,ASV000061,0.06,0.11322891111530452,1,0.06,0.11322891111530452
373,Day01LowCrys1,K02618,ASV000082,0.09,0.16984336667295677,1,0.09,0.16984336667295677
374,Day01LowCrys1,K02618,ASV000083,0.01,0.018871485185884086,1,0.01,0.018871485185884086
375,Day01LowCrys1,K02618,ASV000091,0.19,0.3585582185317976,1,0.19,0.3585582185317976
376,Day01LowCrys1,K02618,ASV000095,0.02,0.03774297037176817,1,0.02,0.03774297037176817
377,Day01LowCrys1,K02618,ASV000108,0.37,0.6982449518777112,1,0.37,0.6982449518777112
378,Day01LowCrys1,K02618,ASV000117,0.01,0.018871485185884086,1,0.01,0.018871485185884086
379,Day01LowCrys1,K02618,ASV000135,0.03,0.05661445555765226,1,0.03,0.05661445555765226
380,Day01LowCrys1,K02618,ASV000158,0.01,0.018871485185884086,1,0.01,0.018871485185884086
381,Day01LowCrys1,K02618,ASV000221,0.02,0.03774297037176817,1,0.02,0.03774297037176817
382,Day01LowCrys1,K02618,ASV000281,0.1,0.18871485185884088,1,0.1,0.18871485185884088
383,Day01LowCrys1,K02618,ASV000308,0.02,0.03774297037176817,1,0.02,0.03774297037176817
384,Day01LowCrys1,K02618,ASV000346,0.02,0.03774297037176817,1,0.02,0.03774297037176817
385,Day01LowCrys1,K02618,ASV000449,0.08,0.1509718814870727,1,0.08,0.1509718814870727
386,Day01LowCrys1,K02618,ASV000455,0.03,0.05661445555765226,1,0.03,0.05661445555765226
387,Day01LowCrys1,K02618,ASV000641,0.01,0.018871485185884086,1,0.01,0.018871485185884086
388,Day01LowCrys1,K02618,ASV000737,0.01,0.018871485185884086,1,0.01,0.018871485185884086
389,Day01LowCrys1,K02618,ASV000904,0.01,0.018871485185884086,1,0.01,0.018871485185884086
390,Day01LowCrys1,K02618,ASV000973,0.03,0.05661445555765226,1,0.03,0.05661445555765226
391,Day01LowCrys1,K02618,ASV002039,0.01,0.018871485185884086,1,0.01,0.018871485185884086
392,Day01LowCrys1,K02618,ASV002078,0.07,0.1321003963011886,1,0.07,0.1321003963011886
393,Day01LowCrys1,K02618,ASV002080,0.01,0.018871485185884086,1,0.01,0.018871485185884086
394,Day01LowCrys1,K02618,ASV003064,0.03,0.05661445555765226,1,0.03,0.05661445555765226
395,Day01LowCrys1,K02618,ASV003277,0.01,0.018871485185884086,1,0.01,0.018871485185884086
396,Day01LowCrys1,K02618,ASV004316,0.01,0.018871485185884086,1,0.01,0.018871485185884086
397,Day01LowCrys1,K02618,ASV004605,0.01,0.018871485185884086,1,0.01,0.018871485185884086
398,Day01LowCrys1,K02618,ASV004698,0.01,0.018871485185884086,1,0.01,0.018871485185884086
399,Day01LowCrys1,K02618,ASV009342,0.01,0.018871485185884086,1,0.01,0.018871485185884086
400,Day01LowCrys1,K02618,ASV009345,0.01,0.018871485185884086,1,0.01,0.018871485185884086
401,Day01LowCrys1,K02618,ASV009347,0.02,0.03774297037176817,1,0.02,0.03774297037176817
402,Day30LowCrys2,K02618,ASV000005,0.67,1.1490310409878257,1,0.67,1.1490310409878257
403,Day30LowCrys2,K02618,ASV000028,2.85,4.887669353455677,1,2.85,4.887669353455677
404,Day30LowCrys2,K02618,ASV000033,0.19,0.32584462356371174,1,0.19,0.32584462356371174
405,Day30LowCrys2,K02618,ASV000041,0.09,0.15434745326702135,1,0.09,0.15434745326702135
406,Day30LowCrys2,K02618,ASV000045,3.31,5.676556336820452,1,3.31,5.676556336820452
407,Day30LowCrys2,K02618,ASV000057,0.08,0.13719773623735232,1,0.08,0.13719773623735232
408,Day30LowCrys2,K02618,ASV000059,0.05,0.0857485851483452,1,0.05,0.0857485851483452
409,Day30LowCrys2,K02618,ASV000061,0.06,0.10289830217801424,1,0.06,0.10289830217801424
410,Day30LowCrys2,K02618,ASV000079,0.04,0.06859886811867616,1,0.04,0.06859886811867616
411,Day30LowCrys2,K02618,ASV000082,0.02,0.03429943405933808,1,0.02,0.03429943405933808
412,Day30LowCrys2,K02618,ASV000083,0.01,0.01714971702966904,1,0.01,0.01714971702966904
413,Day30LowCrys2,K02618,ASV000091,0.04,0.06859886811867616,1,0.04,0.06859886811867616
414,Day30LowCrys2,K02618,ASV000095,0.44,0.7545875493054377,1,0.44,0.7545875493054377
415,Day30LowCrys2,K02618,ASV000108,0.01,0.01714971702966904,1,0.01,0.01714971702966904
416,Day30LowCrys2,K02618,ASV000117,0.1,0.1714971702966904,1,0.1,0.1714971702966904
417,Day30LowCrys2,K02618,ASV000168,0.02,0.03429943405933808,1,0.02,0.03429943405933808
418,Day30LowCrys2,K02618,ASV000186,0.04,0.06859886811867616,1,0.04,0.06859886811867616
419,Day30LowCrys2,K02618,ASV000194,0.02,0.03429943405933808,1,0.02,0.03429943405933808
420,Day30LowCrys2,K02618,ASV000253,0.01,0.01714971702966904,1,0.01,0.01714971702966904
421,Day30LowCrys2,K02618,ASV000280,0.04,0.06859886811867616,1,0.04,0.06859886811867616
422,Day30LowCrys2,K02618,ASV000281,0.02,0.03429943405933808,1,0.02,0.03429943405933808
423,Day30LowCrys2,K02618,ASV000308,0.03,0.05144915108900712,1,0.03,0.05144915108900712
424,Day30LowCrys2,K02618,ASV000351,0.01,0.01714971702966904,1,0.01,0.01714971702966904
425,Day30LowCrys2,K02618,ASV000406,0.05,0.0857485851483452,1,0.05,0.0857485851483452
426,Day30LowCrys2,K02618,ASV000449,0.01,0.01714971702966904,1,0.01,0.01714971702966904
427,Day30LowCrys2,K02618,ASV000486,0.01,0.01714971702966904,1,0.01,0.01714971702966904
428,Day30LowCrys2,K02618,ASV000641,0.02,0.03429943405933808,1,0.02,0.03429943405933808
429,Day30LowCrys2,K02618,ASV000651,0.02,0.03429943405933808,1,0.02,0.03429943405933808
430,Day30LowCrys2,K02618,ASV000716,0.01,0.01714971702966904,1,0.01,0.01714971702966904
431,Day30LowCrys2,K02618,ASV000870,0.01,0.01714971702966904,1,0.01,0.01714971702966904
432,Day30LowCrys2,K02618,ASV001400,0.01,0.01714971702966904,1,0.01,0.01714971702966904
433,Day30LowCrys2,K02618,ASV001988,0.03,0.05144915108900712,1,0.03,0.05144915108900712
434,Day30LowCrys2,K02618,ASV002069,0.04,0.06859886811867616,1,0.04,0.06859886811867616
435,Day30LowCrys2,K02618,ASV002253,0.01,0.01714971702966904,1,0.01,0.01714971702966904
436,Day30LowCrys2,K02618,ASV002433,0.01,0.01714971702966904,1,0.01,0.01714971702966904
437,Day30LowCrys2,K02618,ASV003490,0.03,0.05144915108900712,1,0.03,0.05144915108900712
438,Day30LowCrys2,K02618,ASV004649,0.01,0.01714971702966904,1,0.01,0.01714971702966904
439,Day30LowCrys2,K02618,ASV006729,0.01,0.01714971702966904,1,0.01,0.01714971702966904
440,Day30LowCrys3,K02618,ASV000005,0.47,0.7964751736993773,1,0.47,0.7964751736993773
441,Day30LowCrys3,K02618,ASV000028,2.98,5.049991526859881,1,2.98,5.049991526859881
442,Day30LowCrys3,K02618,ASV000033,0.28,0.4744958481613312,1,0.28,0.4744958481613312
443,Day30LowCrys3,K02618,ASV000041,0.04,0.06778512116590445,1,0.04,0.06778512116590445
444,Day30LowCrys3,K02618,ASV000045,0.59,0.9998305371970906,1,0.59,0.9998305371970906
445,Day30LowCrys3,K02618,ASV000057,0.1,0.16946280291476115,1,0.1,0.16946280291476115
446,Day30LowCrys3,K02618,ASV000059,0.08,0.1355702423318089,1,0.08,0.1355702423318089
447,Day30LowCrys3,K02618,ASV000061,0.08,0.1355702423318089,1,0.08,0.1355702423318089
448,Day30LowCrys3,K02618,ASV000079,0.04,0.06778512116590445,1,0.04,0.06778512116590445
449,Day30LowCrys3,K02618,ASV000082,0.12,0.20335536349771333,1,0.12,0.20335536349771333
450,Day30LowCrys3,K02618,ASV000083,0.01,0.01694628029147611,1,0.01,0.01694628029147611
451,Day30LowCrys3,K02618,ASV000091,0.08,0.1355702423318089,1,0.08,0.1355702423318089
452,Day30LowCrys3,K02618,ASV000095,0.08,0.1355702423318089,1,0.08,0.1355702423318089
453,Day30LowCrys3,K02618,ASV000117,0.09,0.15251652262328502,1,0.09,0.15251652262328502
454,Day30LowCrys3,K02618,ASV000165,0.01,0.01694628029147611,1,0.01,0.01694628029147611
455,Day30LowCrys3,K02618,ASV000168,0.03,0.05083884087442833,1,0.03,0.05083884087442833
456,Day30LowCrys3,K02618,ASV000169,0.01,0.01694628029147611,1,0.01,0.01694628029147611
457,Day30LowCrys3,K02618,ASV000186,0.02,0.03389256058295222,1,0.02,0.03389256058295222
458,Day30LowCrys3,K02618,ASV000194,0.01,0.01694628029147611,1,0.01,0.01694628029147611
459,Day30LowCrys3,K02618,ASV000253,0.01,0.01694628029147611,1,0.01,0.01694628029147611
460,Day30LowCrys3,K02618,ASV000267,0.01,0.01694628029147611,1,0.01,0.01694628029147611
461,Day30LowCrys3,K02618,ASV000281,0.02,0.03389256058295222,1,0.02,0.03389256058295222
462,Day30LowCrys3,K02618,ASV000486,0.01,0.01694628029147611,1,0.01,0.01694628029147611
463,Day30LowCrys3,K02618,ASV000641,0.02,0.03389256058295222,1,0.02,0.03389256058295222
464,Day30LowCrys3,K02618,ASV000651,0.01,0.01694628029147611,1,0.01,0.01694628029147611
465,Day30LowCrys3,K02618,ASV000716,0.02,0.03389256058295222,1,0.02,0.03389256058295222
466,Day30LowCrys3,K02618,ASV000793,0.04,0.06778512116590445,1,0.04,0.06778512116590445
467,Day30LowCrys3,K02618,ASV000870,0.01,0.01694628029147611,1,0.01,0.01694628029147611
468,Day30LowCrys3,K02618,ASV001000,0.01,0.01694628029147611,1,0.01,0.01694628029147611
469,Day30LowCrys3,K02618,ASV002187,0.01,0.01694628029147611,1,0.01,0.01694628029147611
470,Day30LowCrys3,K02618,ASV002289,0.02,0.03389256058295222,1,0.02,0.03389256058295222
471,Day30LowCrys3,K02618,ASV002563,0.01,0.01694628029147611,1,0.01,0.01694628029147611
472,Day30LowCrys3,K02618,ASV002589,0.01,0.01694628029147611,1,0.01,0.01694628029147611
473,Day30LowCrys3,K02618,ASV003261,0.01,0.01694628029147611,1,0.01,0.01694628029147611
474,Day30LowCrys3,K02618,ASV003480,0.01,0.01694628029147611,1,0.01,0.01694628029147611
475,Day30LowCrys3,K02618,ASV003993,0.01,0.01694628029147611,1,0.01,0.01694628029147611
476,Day30LowCrys3,K02618,ASV004322,0.01,0.01694628029147611,1,0.01,0.01694628029147611
477,Day30LowCrys3,K02618,ASV004707,0.01,0.01694628029147611,1,0.01,0.01694628029147611
478,Day30PET1,K02618,ASV000028,0.14,0.2909393183707407,1,0.14,0.2909393183707407
479,Day30PET1,K02618,ASV000045,0.16,0.3325020781379894,1,0.16,0.3325020781379894
480,Day30PET1,K02618,ASV000095,0.07,0.14546965918537036,1,0.07,0.14546965918537036
481,Day30PET1,K02618,ASV000117,0.07,0.14546965918537036,1,0.07,0.14546965918537036
482,Day30PET1,K02618,ASV000165,0.01,0.020781379883624336,1,0.01,0.020781379883624336
483,Day30PET1,K02618,ASV000186,0.01,0.020781379883624336,1,0.01,0.020781379883624336
484,Day30PET1,K02618,ASV000279,0.02,0.04156275976724867,1,0.02,0.04156275976724867
485,Day30PET1,K02618,ASV000280,0.01,0.020781379883624336,1,0.01,0.020781379883624336
486,Day30PET1,K02618,ASV000526,0.03,0.062344139650873,1,0.03,0.062344139650873
487,Day30PET1,K02618,ASV000886,0.03,0.062344139650873,1,0.03,0.062344139650873
488,Day30PET1,K02618,ASV001000,0.01,0.020781379883624336,1,0.01,0.020781379883624336
489,Day30PET1,K02618,ASV001064,0.01,0.020781379883624336,1,0.01,0.020781379883624336
490,Day30PET1,K02618,ASV001077,0.01,0.020781379883624336,1,0.01,0.020781379883624336
491,Day30PET1,K02618,ASV001181,0.03,0.062344139650873,1,0.03,0.062344139650873
492,Day30PET1,K02618,ASV001479,0.01,0.020781379883624336,1,0.01,0.020781379883624336
493,Day30PET1,K02618,ASV001601,0.01,0.020781379883624336,1,0.01,0.020781379883624336
494,Day30PET1,K02618,ASV001807,0.01,0.020781379883624336,1,0.01,0.020781379883624336
495,Day30PET1,K02618,ASV002146,0.01,0.020781379883624336,1,0.01,0.020781379883624336
496,Day30PET1,K02618,ASV002253,0.01,0.020781379883624336,1,0.01,0.020781379883624336
497,Day30PET1,K02618,ASV006750,0.01,0.020781379883624336,1,0.01,0.020781379883624336
498,Day30PET2,K02618,ASV000028,0.26,0.45944513164870415,1,0.26,0.45944513164870415
499,Day30PET2,K02618,ASV000045,0.15,0.26506449902809853,1,0.15,0.26506449902809853
500,Day30PET2,K02618,ASV000057,0.01,0.01767096660187324,1,0.01,0.01767096660187324
501,Day30PET2,K02618,ASV000095,0.14,0.24739353242622533,1,0.14,0.24739353242622533
502,Day30PET2,K02618,ASV000117,0.05,0.08835483300936618,1,0.05,0.08835483300936618
503,Day30PET2,K02618,ASV000165,0.02,0.03534193320374648,1,0.02,0.03534193320374648
504,Day30PET2,K02618,ASV000168,0.02,0.03534193320374648,1,0.02,0.03534193320374648
505,Day30PET2,K02618,ASV000279,0.03,0.05301289980561971,1,0.03,0.05301289980561971
506,Day30PET2,K02618,ASV000280,0.01,0.01767096660187324,1,0.01,0.01767096660187324
507,Day30PET2,K02618,ASV000473,0.01,0.01767096660187324,1,0.01,0.01767096660187324
508,Day30PET2,K02618,ASV000486,0.01,0.01767096660187324,1,0.01,0.01767096660187324
509,Day30PET2,K02618,ASV000702,0.01,0.01767096660187324,1,0.01,0.01767096660187324
510,Day30PET2,K02618,ASV000716,0.01,0.01767096660187324,1,0.01,0.01767096660187324
511,Day30PET2,K02618,ASV000724,0.01,0.01767096660187324,1,0.01,0.01767096660187324
512,Day30PET2,K02618,ASV000886,0.02,0.03534193320374648,1,0.02,0.03534193320374648
513,Day30PET2,K02618,ASV000974,0.02,0.03534193320374648,1,0.02,0.03534193320374648
