,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
280,Day30LowCrysWater3,K03381,ASV001237,0.02,0.03922337713277101,1,0.02,0.03922337713277101
281,Day30LowCrysWater3,K03381,ASV001601,0.01,0.019611688566385507,1,0.01,0.019611688566385507
282,Day30LowCrysWater3,K03381,ASV002868,0.01,0.019611688566385507,1,0.01,0.019611688566385507
283,Day30LowCrysWater3,K03381,ASV003478,0.01,0.019611688566385507,1,0.01,0.019611688566385507
284,Day30LowCrysWater3,K03381,ASV003980,0.03,0.058835065699156516,1,0.03,0.058835065699156516
285,Day30LowCrysWater3,K03381,ASV003983,0.01,0.019611688566385507,1,0.01,0.019611688566385507
286,Day30LowCrysWater3,K03381,ASV004679,0.02,0.03922337713277101,1,0.02,0.03922337713277101
287,Day30LowCrysWater3,K03381,ASV004686,0.01,0.019611688566385507,1,0.01,0.019611688566385507
288,Day30LowCrysWater3,K03381,ASV006688,0.01,0.019611688566385507,1,0.01,0.019611688566385507
289,Day30LowCrysWater3,K03381,ASV006693,0.03,0.058835065699156516,1,0.03,0.058835065699156516
290,Day30LowCrysWater3,K03381,ASV006707,0.02,0.03922337713277101,1,0.02,0.03922337713277101
291,Day30LowCrysWater3,K03381,ASV009312,0.02,0.03922337713277101,1,0.02,0.03922337713277101
292,Day30LowCrysWater3,K03381,ASV009314,0.02,0.03922337713277101,1,0.02,0.03922337713277101
293,Day30LowCrysWater3,K03381,ASV014183,0.01,0.019611688566385507,1,0.01,0.019611688566385507
294,Day30LowCrysWater3,K03381,ASV014198,0.01,0.019611688566385507,1,0.01,0.019611688566385507
295,Day30LowCrys1,K03381,ASV000018,0.07,0.10458688181682223,1,0.07,0.10458688181682223
296,Day30LowCrys1,K03381,ASV000046,0.33,0.4930524428507334,1,0.33,0.4930524428507334
297,Day30LowCrys1,K03381,ASV000047,0.08,0.11952786493351113,1,0.08,0.11952786493351113
298,Day30LowCrys1,K03381,ASV000049,0.01,0.014940983116688891,1,0.01,0.014940983116688891
299,Day30LowCrys1,K03381,ASV000062,0.02,0.029881966233377782,2,0.04,0.059763932466755564
300,Day30LowCrys1,K03381,ASV000067,0.06,0.08964589870013334,1,0.06,0.08964589870013334
301,Day30LowCrys1,K03381,ASV000083,0.01,0.014940983116688891,1,0.01,0.014940983116688891
302,Day30LowCrys1,K03381,ASV000087,0.1,0.14940983116688888,1,0.1,0.14940983116688888
303,Day30LowCrys1,K03381,ASV000105,0.05,0.07470491558344444,1,0.05,0.07470491558344444
304,Day30LowCrys1,K03381,ASV000108,0.04,0.059763932466755564,1,0.04,0.059763932466755564
305,Day30LowCrys1,K03381,ASV000121,0.02,0.029881966233377782,1,0.02,0.029881966233377782
306,Day30LowCrys1,K03381,ASV000125,0.02,0.029881966233377782,1,0.02,0.029881966233377782
307,Day30LowCrys1,K03381,ASV000133,0.02,0.029881966233377782,1,0.02,0.029881966233377782
308,Day30LowCrys1,K03381,ASV000170,0.01,0.014940983116688891,1,0.01,0.014940983116688891
309,Day30LowCrys1,K03381,ASV000186,0.03,0.04482294935006667,1,0.03,0.04482294935006667
310,Day30LowCrys1,K03381,ASV000195,0.01,0.014940983116688891,1,0.01,0.014940983116688891
311,Day30LowCrys1,K03381,ASV000210,0.01,0.014940983116688891,2,0.02,0.029881966233377782
312,Day30LowCrys1,K03381,ASV000222,0.01,0.014940983116688891,1,0.01,0.014940983116688891
313,Day30LowCrys1,K03381,ASV000231,0.02,0.029881966233377782,1,0.02,0.029881966233377782
314,Day30LowCrys1,K03381,ASV000267,0.01,0.014940983116688891,2,0.02,0.029881966233377782
315,Day30LowCrys1,K03381,ASV000319,0.02,0.029881966233377782,1,0.02,0.029881966233377782
316,Day30LowCrys1,K03381,ASV000326,0.02,0.029881966233377782,1,0.02,0.029881966233377782
317,Day30LowCrys1,K03381,ASV000430,0.02,0.029881966233377782,1,0.02,0.029881966233377782
318,Day30LowCrys1,K03381,ASV000477,0.01,0.014940983116688891,1,0.01,0.014940983116688891
319,Day30LowCrys1,K03381,ASV000500,0.01,0.014940983116688891,1,0.01,0.014940983116688891
320,Day30LowCrys1,K03381,ASV000507,0.01,0.014940983116688891,1,0.01,0.014940983116688891
321,Day30LowCrys1,K03381,ASV000528,0.01,0.014940983116688891,1,0.01,0.014940983116688891
322,Day30LowCrys1,K03381,ASV000535,0.03,0.04482294935006667,2,0.06,0.08964589870013334
323,Day30LowCrys1,K03381,ASV000599,0.01,0.014940983116688891,1,0.01,0.014940983116688891
324,Day30LowCrys1,K03381,ASV000658,0.01,0.014940983116688891,1,0.01,0.014940983116688891
325,Day30LowCrys1,K03381,ASV000938,0.01,0.014940983116688891,1,0.01,0.014940983116688891
326,Day30LowCrys1,K03381,ASV000956,0.01,0.014940983116688891,1,0.01,0.014940983116688891
327,Day30LowCrys1,K03381,ASV000962,0.01,0.014940983116688891,1,0.01,0.014940983116688891
328,Day30LowCrys1,K03381,ASV001235,0.01,0.014940983116688891,1,0.01,0.014940983116688891
329,Day30LowCrys1,K03381,ASV001702,0.01,0.014940983116688891,1,0.01,0.014940983116688891
330,Day30LowCrys1,K03381,ASV002178,0.01,0.014940983116688891,1,0.01,0.014940983116688891
331,Day30LowCrys1,K03381,ASV002568,0.01,0.014940983116688891,1,0.01,0.014940983116688891
332,Day30LowCrys1,K03381,ASV004306,0.01,0.014940983116688891,1,0.01,0.014940983116688891
333,Day30LowCrys1,K03381,ASV006711,0.01,0.014940983116688891,1,0.01,0.014940983116688891
334,Day30LowCrys1,K03381,ASV009331,0.01,0.014940983116688891,1,0.01,0.014940983116688891
335,Day01LowCrys1,K03381,ASV000018,1.31,2.4721645593508152,1,1.31,2.4721645593508152
336,Day01LowCrys1,K03381,ASV000047,0.17,0.3208152481600295,1,0.17,0.3208152481600295
337,Day01LowCrys1,K03381,ASV000049,0.18,0.33968673334591354,1,0.18,0.33968673334591354
338,Day01LowCrys1,K03381,ASV000062,0.01,0.018871485185884086,2,0.02,0.03774297037176817
339,Day01LowCrys1,K03381,ASV000067,0.02,0.03774297037176817,1,0.02,0.03774297037176817
340,Day01LowCrys1,K03381,ASV000083,0.01,0.018871485185884086,1,0.01,0.018871485185884086
341,Day01LowCrys1,K03381,ASV000105,0.05,0.09435742592942044,1,0.05,0.09435742592942044
342,Day01LowCrys1,K03381,ASV000108,0.37,0.6982449518777112,1,0.37,0.6982449518777112
343,Day01LowCrys1,K03381,ASV000121,0.04,0.07548594074353634,1,0.04,0.07548594074353634
344,Day01LowCrys1,K03381,ASV000125,0.02,0.03774297037176817,1,0.02,0.03774297037176817
345,Day01LowCrys1,K03381,ASV000195,0.02,0.03774297037176817,1,0.02,0.03774297037176817
346,Day01LowCrys1,K03381,ASV000223,0.01,0.018871485185884086,1,0.01,0.018871485185884086
347,Day01LowCrys1,K03381,ASV000234,0.05,0.09435742592942044,1,0.05,0.09435742592942044
348,Day01LowCrys1,K03381,ASV000326,0.08,0.1509718814870727,1,0.08,0.1509718814870727
349,Day01LowCrys1,K03381,ASV000346,0.02,0.03774297037176817,1,0.02,0.03774297037176817
350,Day01LowCrys1,K03381,ASV000430,0.03,0.05661445555765226,1,0.03,0.05661445555765226
351,Day01LowCrys1,K03381,ASV000500,0.05,0.09435742592942044,1,0.05,0.09435742592942044
352,Day01LowCrys1,K03381,ASV000507,0.04,0.07548594074353634,1,0.04,0.07548594074353634
353,Day01LowCrys1,K03381,ASV000569,0.72,1.3587469333836542,1,0.72,1.3587469333836542
354,Day01LowCrys1,K03381,ASV000737,0.01,0.018871485185884086,1,0.01,0.018871485185884086
355,Day01LowCrys1,K03381,ASV000780,0.01,0.018871485185884086,1,0.01,0.018871485185884086
356,Day01LowCrys1,K03381,ASV000956,0.01,0.018871485185884086,1,0.01,0.018871485185884086
357,Day01LowCrys1,K03381,ASV001155,0.05,0.09435742592942044,1,0.05,0.09435742592942044
358,Day01LowCrys1,K03381,ASV001307,0.27,0.5095301000188703,1,0.27,0.5095301000188703
359,Day01LowCrys1,K03381,ASV001604,0.02,0.03774297037176817,1,0.02,0.03774297037176817
360,Day01LowCrys1,K03381,ASV001702,0.02,0.03774297037176817,1,0.02,0.03774297037176817
361,Day01LowCrys1,K03381,ASV002039,0.01,0.018871485185884086,1,0.01,0.018871485185884086
362,Day01LowCrys1,K03381,ASV002588,0.02,0.03774297037176817,1,0.02,0.03774297037176817
363,Day01LowCrys1,K03381,ASV003218,0.02,0.03774297037176817,1,0.02,0.03774297037176817
364,Day01LowCrys1,K03381,ASV003411,0.01,0.018871485185884086,1,0.01,0.018871485185884086
365,Day01LowCrys1,K03381,ASV003686,0.01,0.018871485185884086,1,0.01,0.018871485185884086
366,Day01LowCrys1,K03381,ASV003747,0.07,0.1321003963011886,1,0.07,0.1321003963011886
367,Day01LowCrys1,K03381,ASV005742,0.03,0.05661445555765226,1,0.03,0.05661445555765226
368,Day01LowCrys1,K03381,ASV006722,0.02,0.03774297037176817,1,0.02,0.03774297037176817
369,Day01LowCrys1,K03381,ASV009337,0.02,0.03774297037176817,2,0.04,0.07548594074353634
370,Day01LowCrys1,K03381,ASV014219,0.01,0.018871485185884086,1,0.01,0.018871485185884086
371,Day30LowCrys2,K03381,ASV000018,0.1,0.1714971702966904,1,0.1,0.1714971702966904
372,Day30LowCrys2,K03381,ASV000046,0.69,1.1833304750471636,1,0.69,1.1833304750471636
373,Day30LowCrys2,K03381,ASV000047,0.12,0.20579660435602848,1,0.12,0.20579660435602848
374,Day30LowCrys2,K03381,ASV000067,0.1,0.1714971702966904,1,0.1,0.1714971702966904
375,Day30LowCrys2,K03381,ASV000083,0.01,0.01714971702966904,1,0.01,0.01714971702966904
376,Day30LowCrys2,K03381,ASV000087,0.42,0.7202881152460996,1,0.42,0.7202881152460996
377,Day30LowCrys2,K03381,ASV000105,0.02,0.03429943405933808,1,0.02,0.03429943405933808
378,Day30LowCrys2,K03381,ASV000108,0.01,0.01714971702966904,1,0.01,0.01714971702966904
379,Day30LowCrys2,K03381,ASV000121,0.02,0.03429943405933808,1,0.02,0.03429943405933808
380,Day30LowCrys2,K03381,ASV000125,0.05,0.0857485851483452,1,0.05,0.0857485851483452
381,Day30LowCrys2,K03381,ASV000170,0.01,0.01714971702966904,1,0.01,0.01714971702966904
382,Day30LowCrys2,K03381,ASV000177,0.01,0.01714971702966904,1,0.01,0.01714971702966904
383,Day30LowCrys2,K03381,ASV000186,0.04,0.06859886811867616,1,0.04,0.06859886811867616
384,Day30LowCrys2,K03381,ASV000208,0.02,0.03429943405933808,1,0.02,0.03429943405933808
385,Day30LowCrys2,K03381,ASV000210,0.01,0.01714971702966904,2,0.02,0.03429943405933808
386,Day30LowCrys2,K03381,ASV000223,0.02,0.03429943405933808,1,0.02,0.03429943405933808
387,Day30LowCrys2,K03381,ASV000231,0.15,0.2572457554450356,1,0.15,0.2572457554450356
388,Day30LowCrys2,K03381,ASV000284,0.01,0.01714971702966904,1,0.01,0.01714971702966904
389,Day30LowCrys2,K03381,ASV000285,0.06,0.10289830217801424,1,0.06,0.10289830217801424
390,Day30LowCrys2,K03381,ASV000326,0.03,0.05144915108900712,1,0.03,0.05144915108900712
391,Day30LowCrys2,K03381,ASV000418,0.01,0.01714971702966904,1,0.01,0.01714971702966904
392,Day30LowCrys2,K03381,ASV000430,0.01,0.01714971702966904,1,0.01,0.01714971702966904
393,Day30LowCrys2,K03381,ASV000507,0.01,0.01714971702966904,1,0.01,0.01714971702966904
394,Day30LowCrys2,K03381,ASV000533,0.03,0.05144915108900712,1,0.03,0.05144915108900712
395,Day30LowCrys2,K03381,ASV000535,0.02,0.03429943405933808,2,0.04,0.06859886811867616
396,Day30LowCrys2,K03381,ASV000569,0.02,0.03429943405933808,1,0.02,0.03429943405933808
397,Day30LowCrys2,K03381,ASV000599,0.01,0.01714971702966904,1,0.01,0.01714971702966904
398,Day30LowCrys2,K03381,ASV000870,0.01,0.01714971702966904,1,0.01,0.01714971702966904
399,Day30LowCrys2,K03381,ASV000924,0.02,0.03429943405933808,1,0.02,0.03429943405933808
400,Day30LowCrys2,K03381,ASV000956,0.02,0.03429943405933808,1,0.02,0.03429943405933808
401,Day30LowCrys2,K03381,ASV001092,0.01,0.01714971702966904,1,0.01,0.01714971702966904
402,Day30LowCrys2,K03381,ASV001210,0.01,0.01714971702966904,1,0.01,0.01714971702966904
403,Day30LowCrys2,K03381,ASV001702,0.01,0.01714971702966904,1,0.01,0.01714971702966904
404,Day30LowCrys2,K03381,ASV001988,0.03,0.05144915108900712,1,0.03,0.05144915108900712
405,Day30LowCrys2,K03381,ASV002433,0.01,0.01714971702966904,1,0.01,0.01714971702966904
406,Day30LowCrys2,K03381,ASV002847,0.01,0.01714971702966904,1,0.01,0.01714971702966904
407,Day30LowCrys2,K03381,ASV003276,0.01,0.01714971702966904,1,0.01,0.01714971702966904
408,Day30LowCrys2,K03381,ASV003490,0.03,0.05144915108900712,4,0.12,0.20579660435602848
409,Day30LowCrys3,K03381,ASV000018,0.06,0.10167768174885666,1,0.06,0.10167768174885666
410,Day30LowCrys3,K03381,ASV000046,0.58,0.9828842569056145,1,0.58,0.9828842569056145
411,Day30LowCrys3,K03381,ASV000047,0.17,0.28808676495509394,1,0.17,0.28808676495509394
412,Day30LowCrys3,K03381,ASV000062,0.02,0.03389256058295222,2,0.04,0.06778512116590445
413,Day30LowCrys3,K03381,ASV000067,0.07,0.1186239620403328,1,0.07,0.1186239620403328
414,Day30LowCrys3,K03381,ASV000083,0.01,0.01694628029147611,1,0.01,0.01694628029147611
415,Day30LowCrys3,K03381,ASV000087,0.02,0.03389256058295222,1,0.02,0.03389256058295222
416,Day30LowCrys3,K03381,ASV000105,0.05,0.08473140145738058,1,0.05,0.08473140145738058
417,Day30LowCrys3,K03381,ASV000121,0.01,0.01694628029147611,1,0.01,0.01694628029147611
418,Day30LowCrys3,K03381,ASV000133,0.01,0.01694628029147611,1,0.01,0.01694628029147611
419,Day30LowCrys3,K03381,ASV000170,0.02,0.03389256058295222,1,0.02,0.03389256058295222
420,Day30LowCrys3,K03381,ASV000177,0.01,0.01694628029147611,1,0.01,0.01694628029147611
421,Day30LowCrys3,K03381,ASV000186,0.02,0.03389256058295222,1,0.02,0.03389256058295222
422,Day30LowCrys3,K03381,ASV000195,0.02,0.03389256058295222,1,0.02,0.03389256058295222
423,Day30LowCrys3,K03381,ASV000223,0.01,0.01694628029147611,1,0.01,0.01694628029147611
424,Day30LowCrys3,K03381,ASV000231,0.03,0.05083884087442833,1,0.03,0.05083884087442833
425,Day30LowCrys3,K03381,ASV000234,0.01,0.01694628029147611,1,0.01,0.01694628029147611
426,Day30LowCrys3,K03381,ASV000267,0.01,0.01694628029147611,2,0.02,0.03389256058295222
427,Day30LowCrys3,K03381,ASV000285,0.01,0.01694628029147611,1,0.01,0.01694628029147611
428,Day30LowCrys3,K03381,ASV000319,0.01,0.01694628029147611,1,0.01,0.01694628029147611
429,Day30LowCrys3,K03381,ASV000324,0.01,0.01694628029147611,3,0.03,0.05083884087442833
430,Day30LowCrys3,K03381,ASV000326,0.05,0.08473140145738058,1,0.05,0.08473140145738058
431,Day30LowCrys3,K03381,ASV000342,0.02,0.03389256058295222,1,0.02,0.03389256058295222
432,Day30LowCrys3,K03381,ASV000430,0.01,0.01694628029147611,1,0.01,0.01694628029147611
433,Day30LowCrys3,K03381,ASV000507,0.02,0.03389256058295222,1,0.02,0.03389256058295222
434,Day30LowCrys3,K03381,ASV000528,0.03,0.05083884087442833,1,0.03,0.05083884087442833
435,Day30LowCrys3,K03381,ASV000599,0.01,0.01694628029147611,1,0.01,0.01694628029147611
436,Day30LowCrys3,K03381,ASV000602,0.01,0.01694628029147611,3,0.03,0.05083884087442833
437,Day30LowCrys3,K03381,ASV000732,0.01,0.01694628029147611,1,0.01,0.01694628029147611
438,Day30LowCrys3,K03381,ASV000733,0.01,0.01694628029147611,1,0.01,0.01694628029147611
439,Day30LowCrys3,K03381,ASV000870,0.01,0.01694628029147611,1,0.01,0.01694628029147611
440,Day30LowCrys3,K03381,ASV000956,0.02,0.03389256058295222,1,0.02,0.03389256058295222
441,Day30LowCrys3,K03381,ASV000962,0.01,0.01694628029147611,1,0.01,0.01694628029147611
442,Day30LowCrys3,K03381,ASV002436,0.01,0.01694628029147611,1,0.01,0.01694628029147611
443,Day30LowCrys3,K03381,ASV002588,0.01,0.01694628029147611,1,0.01,0.01694628029147611
444,Day30LowCrys3,K03381,ASV002883,0.02,0.03389256058295222,1,0.02,0.03389256058295222
445,Day30LowCrys3,K03381,ASV005174,0.01,0.01694628029147611,1,0.01,0.01694628029147611
446,Day30LowCrys3,K03381,ASV009353,0.01,0.01694628029147611,1,0.01,0.01694628029147611
447,Day30LowCrys3,K03381,ASV009355,0.01,0.01694628029147611,1,0.01,0.01694628029147611
448,Day30PET1,K03381,ASV000018,0.53,1.1014131338320898,1,0.53,1.1014131338320898
449,Day30PET1,K03381,ASV000046,0.35,0.7273482959268517,1,0.35,0.7273482959268517
450,Day30PET1,K03381,ASV000049,0.24,0.498753117206984,1,0.24,0.498753117206984
451,Day30PET1,K03381,ASV000087,0.01,0.020781379883624336,1,0.01,0.020781379883624336
452,Day30PET1,K03381,ASV000186,0.01,0.020781379883624336,1,0.01,0.020781379883624336
453,Day30PET1,K03381,ASV000210,0.01,0.020781379883624336,2,0.02,0.04156275976724867
454,Day30PET1,K03381,ASV000342,0.03,0.062344139650873,1,0.03,0.062344139650873
455,Day30PET1,K03381,ASV000418,0.03,0.062344139650873,1,0.03,0.062344139650873
456,Day30PET1,K03381,ASV000533,0.01,0.020781379883624336,1,0.01,0.020781379883624336
457,Day30PET1,K03381,ASV000886,0.03,0.062344139650873,1,0.03,0.062344139650873
458,Day30PET1,K03381,ASV001601,0.01,0.020781379883624336,1,0.01,0.020781379883624336
459,Day30PET1,K03381,ASV003478,0.04,0.08312551953449734,1,0.04,0.08312551953449734
460,Day30PET1,K03381,ASV003973,0.04,0.08312551953449734,1,0.04,0.08312551953449734
461,Day30PET2,K03381,ASV000018,0.52,0.9188902632974083,1,0.52,0.9188902632974083
462,Day30PET2,K03381,ASV000046,0.12,0.21205159922247885,1,0.12,0.21205159922247885
463,Day30PET2,K03381,ASV000049,0.18,0.3180773988337183,1,0.18,0.3180773988337183
464,Day30PET2,K03381,ASV000087,0.02,0.03534193320374648,1,0.02,0.03534193320374648
465,Day30PET2,K03381,ASV000105,0.03,0.05301289980561971,1,0.03,0.05301289980561971
466,Day30PET2,K03381,ASV000125,0.01,0.01767096660187324,1,0.01,0.01767096660187324
467,Day30PET2,K03381,ASV000231,0.02,0.03534193320374648,1,0.02,0.03534193320374648
468,Day30PET2,K03381,ASV000285,0.01,0.01767096660187324,1,0.01,0.01767096660187324
469,Day30PET2,K03381,ASV000342,0.01,0.01767096660187324,1,0.01,0.01767096660187324
470,Day30PET2,K03381,ASV000418,0.02,0.03534193320374648,1,0.02,0.03534193320374648
471,Day30PET2,K03381,ASV000496,0.01,0.01767096660187324,1,0.01,0.01767096660187324
472,Day30PET2,K03381,ASV000533,0.01,0.01767096660187324,1,0.01,0.01767096660187324
473,Day30PET2,K03381,ASV000733,0.01,0.01767096660187324,1,0.01,0.01767096660187324
474,Day30PET2,K03381,ASV000886,0.02,0.03534193320374648,1,0.02,0.03534193320374648
475,Day30PET2,K03381,ASV000962,0.02,0.03534193320374648,1,0.02,0.03534193320374648
476,Day30PET2,K03381,ASV001007,0.02,0.03534193320374648,1,0.02,0.03534193320374648
477,Day30PET2,K03381,ASV001722,0.01,0.01767096660187324,1,0.01,0.01767096660187324
478,Day30PET2,K03381,ASV002320,0.01,0.01767096660187324,1,0.01,0.01767096660187324
479,Day30PET2,K03381,ASV002593,0.01,0.01767096660187324,1,0.01,0.01767096660187324
480,Day30PET2,K03381,ASV002807,0.01,0.01767096660187324,1,0.01,0.01767096660187324
481,Day30PET2,K03381,ASV005184,0.01,0.01767096660187324,1,0.01,0.01767096660187324
482,Day30PET2,K03381,ASV006754,0.02,0.03534193320374648,1,0.02,0.03534193320374648
483,Day30PET2,K03381,ASV006765,0.02,0.03534193320374648,1,0.02,0.03534193320374648
484,Day30PET2,K03381,ASV006773,0.01,0.01767096660187324,1,0.01,0.01767096660187324
485,Day30PET2,K03381,ASV009391,0.01,0.01767096660187324,1,0.01,0.01767096660187324
486,Day30PET2,K03381,ASV014254,0.01,0.01767096660187324,1,0.01,0.01767096660187324
487,Day30PET2,K03381,ASV014278,0.01,0.01767096660187324,1,0.01,0.01767096660187324
488,Day30PET3,K03381,ASV000018,0.6,1.1511895625479636,1,0.6,1.1511895625479636
489,Day30PET3,K03381,ASV000046,0.16,0.30698388334612364,1,0.16,0.30698388334612364
490,Day30PET3,K03381,ASV000049,0.18,0.3453568687643891,1,0.18,0.3453568687643891
491,Day30PET3,K03381,ASV000087,0.09,0.17267843438219455,1,0.09,0.17267843438219455
492,Day30PET3,K03381,ASV000125,0.01,0.019186492709132728,1,0.01,0.019186492709132728
493,Day30PET3,K03381,ASV000186,0.01,0.019186492709132728,1,0.01,0.019186492709132728
494,Day30PET3,K03381,ASV000285,0.04,0.07674597083653091,1,0.04,0.07674597083653091
495,Day30PET3,K03381,ASV000342,0.05,0.09593246354566365,1,0.05,0.09593246354566365
496,Day30PET3,K03381,ASV000533,0.04,0.07674597083653091,1,0.04,0.07674597083653091
497,Day30PET3,K03381,ASV000733,0.01,0.019186492709132728,1,0.01,0.019186492709132728
498,Day30PET3,K03381,ASV001237,0.02,0.038372985418265455,1,0.02,0.038372985418265455
499,Day30PET3,K03381,ASV001450,0.02,0.038372985418265455,1,0.02,0.038372985418265455
500,Day30PET3,K03381,ASV001601,0.01,0.019186492709132728,1,0.01,0.019186492709132728
501,Day30PET3,K03381,ASV001713,0.01,0.019186492709132728,1,0.01,0.019186492709132728
502,Day30PET3,K03381,ASV004008,0.02,0.038372985418265455,3,0.06,0.11511895625479637
503,Day30PET3,K03381,ASV005757,0.01,0.019186492709132728,1,0.01,0.019186492709132728
504,Day30PET3,K03381,ASV006776,0.01,0.019186492709132728,2,0.02,0.038372985418265455
505,Day30WeatherPET1,K03381,ASV000018,0.54,1.0705789056304502,1,0.54,1.0705789056304502
506,Day30WeatherPET1,K03381,ASV000046,0.14,0.2775574940523389,1,0.14,0.2775574940523389
507,Day30WeatherPET1,K03381,ASV000049,0.33,0.6542426645519418,1,0.33,0.6542426645519418
508,Day30WeatherPET1,K03381,ASV000087,0.09,0.178429817605075,1,0.09,0.178429817605075
509,Day30WeatherPET1,K03381,ASV000105,0.01,0.01982553528945278,1,0.01,0.01982553528945278
510,Day30WeatherPET1,K03381,ASV000125,0.01,0.01982553528945278,1,0.01,0.01982553528945278
511,Day30WeatherPET1,K03381,ASV000177,0.05,0.09912767644726389,1,0.05,0.09912767644726389
512,Day30WeatherPET1,K03381,ASV000231,0.03,0.05947660586835833,1,0.03,0.05947660586835833
513,Day30WeatherPET1,K03381,ASV000285,0.03,0.05947660586835833,1,0.03,0.05947660586835833
514,Day30WeatherPET1,K03381,ASV000342,0.01,0.01982553528945278,1,0.01,0.01982553528945278
515,Day30WeatherPET1,K03381,ASV000418,0.02,0.03965107057890556,1,0.02,0.03965107057890556
