,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
279,Day30PET2,K01856,ASV000962,0.02,0.03534193320374648,1,0.02,0.03534193320374648
280,Day30PET2,K01856,ASV001007,0.02,0.03534193320374648,1,0.02,0.03534193320374648
281,Day30PET2,K01856,ASV002411,0.01,0.01767096660187324,1,0.01,0.01767096660187324
282,Day30PET2,K01856,ASV002807,0.01,0.01767096660187324,1,0.01,0.01767096660187324
283,Day30PET2,K01856,ASV006765,0.02,0.03534193320374648,1,0.02,0.03534193320374648
284,Day30PET2,K01856,ASV009391,0.01,0.01767096660187324,1,0.01,0.01767096660187324
285,Day30PET2,K01856,ASV009401,0.01,0.01767096660187324,1,0.01,0.01767096660187324
286,Day30PET2,K01856,ASV014278,0.01,0.01767096660187324,1,0.01,0.01767096660187324
287,Day30PET3,K01856,ASV000009,0.56,1.0744435917114328,1,0.56,1.0744435917114328
288,Day30PET3,K01856,ASV000018,0.6,1.1511895625479636,1,0.6,1.1511895625479636
289,Day30PET3,K01856,ASV000049,0.18,0.3453568687643891,1,0.18,0.3453568687643891
290,Day30PET3,K01856,ASV000312,0.01,0.019186492709132728,1,0.01,0.019186492709132728
291,Day30PET3,K01856,ASV004008,0.02,0.038372985418265455,1,0.02,0.038372985418265455
292,Day30PET3,K01856,ASV006776,0.01,0.019186492709132728,1,0.01,0.019186492709132728
293,Day30WeatherPET1,K01856,ASV000009,0.33,0.6542426645519418,1,0.33,0.6542426645519418
294,Day30WeatherPET1,K01856,ASV000018,0.54,1.0705789056304502,1,0.54,1.0705789056304502
295,Day30WeatherPET1,K01856,ASV000049,0.33,0.6542426645519418,1,0.33,0.6542426645519418
296,Day30WeatherPET1,K01856,ASV000105,0.01,0.01982553528945278,1,0.01,0.01982553528945278
297,Day30WeatherPET1,K01856,ASV000312,0.01,0.01982553528945278,1,0.01,0.01982553528945278
298,Day30WeatherPET1,K01856,ASV000629,0.01,0.01982553528945278,1,0.01,0.01982553528945278
299,Day30WeatherPET1,K01856,ASV000695,0.01,0.01982553528945278,1,0.01,0.01982553528945278
300,Day30WeatherPET1,K01856,ASV002149,0.02,0.03965107057890556,1,0.02,0.03965107057890556
301,Day30WeatherPET1,K01856,ASV004726,0.01,0.01982553528945278,1,0.01,0.01982553528945278
302,Day30WeatherPET2,K01856,ASV000009,0.45,0.9178054252498555,1,0.45,0.9178054252498555
303,Day30WeatherPET2,K01856,ASV000018,0.55,1.1217621864164902,1,0.55,1.1217621864164902
304,Day30WeatherPET2,K01856,ASV000049,0.17,0.34672649398327876,1,0.17,0.34672649398327876
305,Day30WeatherPET2,K01856,ASV000105,0.02,0.04079135223332691,1,0.02,0.04079135223332691
306,Day30WeatherPET2,K01856,ASV000312,0.07,0.1427697328166442,1,0.07,0.1427697328166442
307,Day30WeatherPET2,K01856,ASV000406,0.01,0.020395676116663455,1,0.01,0.020395676116663455
308,Day30WeatherPET2,K01856,ASV000629,0.01,0.020395676116663455,1,0.01,0.020395676116663455
309,Day30WeatherPET2,K01856,ASV001007,0.01,0.020395676116663455,1,0.01,0.020395676116663455
310,Day30WeatherPET2,K01856,ASV001301,0.01,0.020395676116663455,1,0.01,0.020395676116663455
311,Day30WeatherPET2,K01856,ASV001445,0.01,0.020395676116663455,1,0.01,0.020395676116663455
312,Day30WeatherPET2,K01856,ASV003697,0.01,0.020395676116663455,1,0.01,0.020395676116663455
313,Day30WeatherPET2,K01856,ASV003776,0.01,0.020395676116663455,1,0.01,0.020395676116663455
314,Day30WeatherPET3,K01856,ASV000009,0.89,1.679879199698009,1,0.89,1.679879199698009
315,Day30WeatherPET3,K01856,ASV000018,0.08,0.1510003775009446,1,0.08,0.1510003775009446
316,Day30WeatherPET3,K01856,ASV000049,0.05,0.09437523593809038,1,0.05,0.09437523593809038
317,Day30WeatherPET3,K01856,ASV000105,0.01,0.018875047187618076,1,0.01,0.018875047187618076
318,Day30WeatherPET3,K01856,ASV000312,0.03,0.056625141562854225,1,0.03,0.056625141562854225
319,Day30WeatherPET3,K01856,ASV000507,0.01,0.018875047187618076,1,0.01,0.018875047187618076
320,Day30WeatherPET3,K01856,ASV000750,0.01,0.018875047187618076,1,0.01,0.018875047187618076
321,Day30WeatherPET3,K01856,ASV001007,0.01,0.018875047187618076,1,0.01,0.018875047187618076
322,Day30WeatherPET3,K01856,ASV001114,0.01,0.018875047187618076,1,0.01,0.018875047187618076
323,Day30WeatherPET3,K01856,ASV001301,0.01,0.018875047187618076,1,0.01,0.018875047187618076
324,Day30WeatherPET3,K01856,ASV003509,0.01,0.018875047187618076,1,0.01,0.018875047187618076
325,Day30WeatherPET3,K01856,ASV004352,0.01,0.018875047187618076,1,0.01,0.018875047187618076
326,Day30WeatherPET3,K01856,ASV005213,0.01,0.018875047187618076,1,0.01,0.018875047187618076
327,Day30BHET1,K01856,ASV000009,1.44,3.150984682713376,1,1.44,3.150984682713376
328,Day30BHET1,K01856,ASV000018,0.6,1.3129102844639067,1,0.6,1.3129102844639067
329,Day30BHET1,K01856,ASV000049,0.34,0.7439824945295472,1,0.34,0.7439824945295472
330,Day30BHET1,K01856,ASV000062,0.05,0.10940919037199225,1,0.05,0.10940919037199225
331,Day30BHET1,K01856,ASV000105,0.02,0.04376367614879689,1,0.02,0.04376367614879689
332,Day30BHET1,K01856,ASV000193,0.01,0.021881838074398446,1,0.01,0.021881838074398446
333,Day30BHET1,K01856,ASV000210,0.01,0.021881838074398446,1,0.01,0.021881838074398446
334,Day30BHET1,K01856,ASV000316,0.01,0.021881838074398446,1,0.01,0.021881838074398446
335,Day30BHET1,K01856,ASV000348,0.01,0.021881838074398446,1,0.01,0.021881838074398446
336,Day30BHET1,K01856,ASV000507,0.01,0.021881838074398446,1,0.01,0.021881838074398446
337,Day30BHET1,K01856,ASV000597,0.01,0.021881838074398446,1,0.01,0.021881838074398446
338,Day30BHET1,K01856,ASV000624,0.01,0.021881838074398446,1,0.01,0.021881838074398446
339,Day30BHET1,K01856,ASV001038,0.01,0.021881838074398446,1,0.01,0.021881838074398446
340,Day30BHET1,K01856,ASV001328,0.01,0.021881838074398446,1,0.01,0.021881838074398446
341,Day30BHET1,K01856,ASV002043,0.01,0.021881838074398446,1,0.01,0.021881838074398446
342,Day30BHET1,K01856,ASV002539,0.01,0.021881838074398446,1,0.01,0.021881838074398446
343,Day30BHET1,K01856,ASV003085,0.01,0.021881838074398446,1,0.01,0.021881838074398446
344,Day30BHET1,K01856,ASV009567,0.01,0.021881838074398446,1,0.01,0.021881838074398446
345,Day30BHET1,K01856,ASV009569,0.01,0.021881838074398446,1,0.01,0.021881838074398446
346,Day30BHET1,K01856,ASV009587,0.01,0.021881838074398446,1,0.01,0.021881838074398446
347,Day30BHET2,K01856,ASV000009,1.51,3.6228406909789177,1,1.51,3.6228406909789177
348,Day30BHET2,K01856,ASV000018,0.3,0.7197696737044207,1,0.3,0.7197696737044207
349,Day30BHET2,K01856,ASV000049,0.23,0.5518234165067226,1,0.23,0.5518234165067226
350,Day30BHET2,K01856,ASV000062,0.31,0.7437619961612347,1,0.31,0.7437619961612347
351,Day30BHET2,K01856,ASV000105,0.02,0.04798464491362805,1,0.02,0.04798464491362805
352,Day30BHET2,K01856,ASV000193,0.09,0.2159309021113262,1,0.09,0.2159309021113262
353,Day30BHET2,K01856,ASV000210,0.01,0.023992322456814024,1,0.01,0.023992322456814024
354,Day30BHET2,K01856,ASV000222,0.02,0.04798464491362805,1,0.02,0.04798464491362805
355,Day30BHET2,K01856,ASV000316,0.04,0.0959692898272561,1,0.04,0.0959692898272561
356,Day30BHET2,K01856,ASV000477,0.01,0.023992322456814024,1,0.01,0.023992322456814024
357,Day30BHET2,K01856,ASV000624,0.08,0.1919385796545122,1,0.08,0.1919385796545122
358,Day30BHET2,K01856,ASV000643,0.01,0.023992322456814024,1,0.01,0.023992322456814024
359,Day30BHET2,K01856,ASV000837,0.01,0.023992322456814024,1,0.01,0.023992322456814024
360,Day30BHET2,K01856,ASV001038,0.03,0.07197696737044207,1,0.03,0.07197696737044207
361,Day30BHET2,K01856,ASV001274,0.01,0.023992322456814024,1,0.01,0.023992322456814024
362,Day30BHET2,K01856,ASV001445,0.01,0.023992322456814024,1,0.01,0.023992322456814024
363,Day30BHET2,K01856,ASV001660,0.01,0.023992322456814024,1,0.01,0.023992322456814024
364,Day30BHET2,K01856,ASV002023,0.01,0.023992322456814024,1,0.01,0.023992322456814024
365,Day30BHET2,K01856,ASV002043,0.01,0.023992322456814024,1,0.01,0.023992322456814024
366,Day30BHET2,K01856,ASV003897,0.01,0.023992322456814024,1,0.01,0.023992322456814024
367,Day30BHET2,K01856,ASV004371,0.01,0.023992322456814024,1,0.01,0.023992322456814024
368,Day30BHET2,K01856,ASV005233,0.01,0.023992322456814024,1,0.01,0.023992322456814024
369,Day30BHET2,K01856,ASV014468,0.01,0.023992322456814024,1,0.01,0.023992322456814024
370,Day01LowCrys2,K01856,ASV000009,1.87,4.03104117266654,1,1.87,4.03104117266654
371,Day01LowCrys2,K01856,ASV000018,2.56,5.518430696270771,1,2.56,5.518430696270771
372,Day01LowCrys2,K01856,ASV000032,0.4,0.862254796292308,1,0.4,0.862254796292308
373,Day01LowCrys2,K01856,ASV000049,0.26,0.5604656175900001,1,0.26,0.5604656175900001
374,Day01LowCrys2,K01856,ASV000062,0.03,0.0646691097219231,1,0.03,0.0646691097219231
375,Day01LowCrys2,K01856,ASV000105,0.04,0.0862254796292308,1,0.04,0.0862254796292308
376,Day01LowCrys2,K01856,ASV000108,1.72,3.707695624056924,1,1.72,3.707695624056924
377,Day01LowCrys2,K01856,ASV000115,0.04,0.0862254796292308,1,0.04,0.0862254796292308
378,Day01LowCrys2,K01856,ASV000121,0.07,0.1508945893511539,1,0.07,0.1508945893511539
379,Day01LowCrys2,K01856,ASV000129,0.02,0.0431127398146154,1,0.02,0.0431127398146154
380,Day01LowCrys2,K01856,ASV000193,0.01,0.0215563699073077,1,0.01,0.0215563699073077
381,Day01LowCrys2,K01856,ASV000234,0.02,0.0431127398146154,1,0.02,0.0431127398146154
382,Day01LowCrys2,K01856,ASV000242,0.01,0.0215563699073077,1,0.01,0.0215563699073077
383,Day01LowCrys2,K01856,ASV000282,0.06,0.1293382194438462,1,0.06,0.1293382194438462
384,Day01LowCrys2,K01856,ASV000314,0.07,0.1508945893511539,1,0.07,0.1508945893511539
385,Day01LowCrys2,K01856,ASV000346,0.07,0.1508945893511539,1,0.07,0.1508945893511539
386,Day01LowCrys2,K01856,ASV000711,0.04,0.0862254796292308,1,0.04,0.0862254796292308
387,Day01LowCrys2,K01856,ASV000737,0.08,0.1724509592584616,1,0.08,0.1724509592584616
388,Day01LowCrys2,K01856,ASV000800,0.08,0.1724509592584616,1,0.08,0.1724509592584616
389,Day01LowCrys2,K01856,ASV000879,0.01,0.0215563699073077,1,0.01,0.0215563699073077
390,Day01LowCrys2,K01856,ASV001041,0.04,0.0862254796292308,1,0.04,0.0862254796292308
391,Day01LowCrys2,K01856,ASV001929,0.03,0.0646691097219231,1,0.03,0.0646691097219231
392,Day01LowCrys2,K01856,ASV002006,0.04,0.0862254796292308,1,0.04,0.0862254796292308
393,Day01LowCrys2,K01856,ASV002039,0.03,0.0646691097219231,1,0.03,0.0646691097219231
394,Day01LowCrys2,K01856,ASV003192,0.01,0.0215563699073077,1,0.01,0.0215563699073077
395,Day01LowCrys2,K01856,ASV003526,0.01,0.0215563699073077,1,0.01,0.0215563699073077
396,Day01LowCrys2,K01856,ASV003919,0.01,0.0215563699073077,1,0.01,0.0215563699073077
397,Day01LowCrys2,K01856,ASV004041,0.01,0.0215563699073077,1,0.01,0.0215563699073077
398,Day01LowCrys2,K01856,ASV006719,0.01,0.0215563699073077,1,0.01,0.0215563699073077
399,Day01LowCrys2,K01856,ASV009629,0.01,0.0215563699073077,1,0.01,0.0215563699073077
400,Day30BHET3,K01856,ASV000009,1.71,3.7401574803149913,1,1.71,3.7401574803149913
401,Day30BHET3,K01856,ASV000018,0.34,0.7436570428696475,1,0.34,0.7436570428696475
402,Day30BHET3,K01856,ASV000049,0.18,0.393700787401578,1,0.18,0.393700787401578
403,Day30BHET3,K01856,ASV000062,0.01,0.021872265966754338,1,0.01,0.021872265966754338
404,Day30BHET3,K01856,ASV000105,0.03,0.06561679790026301,1,0.03,0.06561679790026301
405,Day30BHET3,K01856,ASV000193,0.01,0.021872265966754338,1,0.01,0.021872265966754338
406,Day30BHET3,K01856,ASV000284,0.01,0.021872265966754338,1,0.01,0.021872265966754338
407,Day30BHET3,K01856,ASV000348,0.02,0.043744531933508676,1,0.02,0.043744531933508676
408,Day30BHET3,K01856,ASV000826,0.01,0.021872265966754338,1,0.01,0.021872265966754338
409,Day30BHET3,K01856,ASV000837,0.01,0.021872265966754338,1,0.01,0.021872265966754338
410,Day30BHET3,K01856,ASV000857,0.01,0.021872265966754338,1,0.01,0.021872265966754338
411,Day30BHET3,K01856,ASV001392,0.01,0.021872265966754338,1,0.01,0.021872265966754338
412,Day30BHET3,K01856,ASV001416,0.02,0.043744531933508676,1,0.02,0.043744531933508676
413,Day30BHET3,K01856,ASV003173,0.01,0.021872265966754338,1,0.01,0.021872265966754338
414,Day30BHET3,K01856,ASV009650,0.01,0.021872265966754338,1,0.01,0.021872265966754338
415,Day30BHET3,K01856,ASV009654,0.01,0.021872265966754338,1,0.01,0.021872265966754338
416,Day30BHET3,K01856,ASV014505,0.01,0.021872265966754338,1,0.01,0.021872265966754338
417,Day30ExtractionControl,K01856,ASV000009,0.27,0.317460317460317,1,0.27,0.317460317460317
418,Day30ExtractionControl,K01856,ASV000032,2.88,3.3862433862433807,1,2.88,3.3862433862433807
419,Day30ExtractionControl,K01856,ASV000062,0.09,0.10582010582010565,1,0.09,0.10582010582010565
420,Day30ExtractionControl,K01856,ASV000105,0.25,0.2939447383891824,1,0.25,0.2939447383891824
421,Day30ExtractionControl,K01856,ASV000108,0.18,0.2116402116402113,1,0.18,0.2116402116402113
422,Day30ExtractionControl,K01856,ASV000115,0.11,0.12933568489124025,1,0.11,0.12933568489124025
423,Day30ExtractionControl,K01856,ASV000121,0.2,0.23515579071134593,1,0.2,0.23515579071134593
424,Day30ExtractionControl,K01856,ASV000129,0.08,0.09406231628453837,1,0.08,0.09406231628453837
425,Day30ExtractionControl,K01856,ASV000208,0.04,0.047031158142269186,1,0.04,0.047031158142269186
426,Day30ExtractionControl,K01856,ASV000242,0.11,0.12933568489124025,1,0.11,0.12933568489124025
427,Day30ExtractionControl,K01856,ASV000267,0.01,0.011757789535567297,1,0.01,0.011757789535567297
428,Day30ExtractionControl,K01856,ASV000319,0.08,0.09406231628453837,1,0.08,0.09406231628453837
429,Day30ExtractionControl,K01856,ASV000325,0.01,0.011757789535567297,1,0.01,0.011757789535567297
430,Day30ExtractionControl,K01856,ASV000380,0.04,0.047031158142269186,1,0.04,0.047031158142269186
431,Day30ExtractionControl,K01856,ASV000694,0.07,0.08230452674897108,1,0.07,0.08230452674897108
432,Day30ExtractionControl,K01856,ASV000840,0.05,0.05878894767783648,1,0.05,0.05878894767783648
433,Day30ExtractionControl,K01856,ASV001159,0.01,0.011757789535567297,1,0.01,0.011757789535567297
434,Day30ExtractionControl,K01856,ASV001731,0.02,0.023515579071134593,1,0.02,0.023515579071134593
435,Day42NoC1,K01856,ASV000009,0.89,1.5794143744454436,1,0.89,1.5794143744454436
436,Day42NoC1,K01856,ASV000018,0.16,0.2839396628216528,1,0.16,0.2839396628216528
437,Day42NoC1,K01856,ASV000049,0.13,0.23070097604259288,1,0.13,0.23070097604259288
438,Day42NoC1,K01856,ASV000105,0.05,0.0887311446317665,1,0.05,0.0887311446317665
439,Day42NoC1,K01856,ASV000284,0.01,0.0177462289263533,1,0.01,0.0177462289263533
440,Day42NoC1,K01856,ASV000312,0.02,0.0354924578527066,1,0.02,0.0354924578527066
441,Day42NoC1,K01856,ASV000406,0.01,0.0177462289263533,1,0.01,0.0177462289263533
442,Day42NoC1,K01856,ASV000507,0.01,0.0177462289263533,1,0.01,0.0177462289263533
443,Day42NoC1,K01856,ASV000535,0.01,0.0177462289263533,1,0.01,0.0177462289263533
444,Day42NoC1,K01856,ASV000597,0.01,0.0177462289263533,1,0.01,0.0177462289263533
445,Day42NoC1,K01856,ASV000789,0.01,0.0177462289263533,1,0.01,0.0177462289263533
446,Day42NoC1,K01856,ASV000826,0.01,0.0177462289263533,1,0.01,0.0177462289263533
447,Day42NoC1,K01856,ASV000962,0.01,0.0177462289263533,1,0.01,0.0177462289263533
448,Day42NoC1,K01856,ASV004679,0.02,0.0354924578527066,1,0.02,0.0354924578527066
449,Day42NoC1,K01856,ASV005255,0.01,0.0177462289263533,1,0.01,0.0177462289263533
450,Day42NoC1,K01856,ASV006940,0.01,0.0177462289263533,1,0.01,0.0177462289263533
451,Day42NoC1,K01856,ASV006942,0.01,0.0177462289263533,1,0.01,0.0177462289263533
452,Day42NoC2,K01856,ASV000009,0.74,1.4498432601880975,1,0.74,1.4498432601880975
453,Day42NoC2,K01856,ASV000018,0.05,0.09796238244514174,1,0.05,0.09796238244514174
454,Day42NoC2,K01856,ASV000049,0.02,0.03918495297805669,1,0.02,0.03918495297805669
455,Day42NoC2,K01856,ASV000105,0.05,0.09796238244514174,1,0.05,0.09796238244514174
456,Day42NoC2,K01856,ASV000284,0.02,0.03918495297805669,1,0.02,0.03918495297805669
457,Day42NoC2,K01856,ASV000312,0.01,0.019592476489028347,1,0.01,0.019592476489028347
458,Day42NoC2,K01856,ASV000314,0.01,0.019592476489028347,1,0.01,0.019592476489028347
459,Day42NoC2,K01856,ASV000406,0.01,0.019592476489028347,1,0.01,0.019592476489028347
460,Day42NoC2,K01856,ASV000543,0.01,0.019592476489028347,1,0.01,0.019592476489028347
461,Day42NoC2,K01856,ASV000624,0.02,0.03918495297805669,1,0.02,0.03918495297805669
462,Day42NoC2,K01856,ASV000679,0.01,0.019592476489028347,1,0.01,0.019592476489028347
463,Day42NoC2,K01856,ASV000962,0.01,0.019592476489028347,1,0.01,0.019592476489028347
464,Day42NoC2,K01856,ASV001114,0.02,0.03918495297805669,1,0.02,0.03918495297805669
465,Day42NoC2,K01856,ASV001702,0.01,0.019592476489028347,1,0.01,0.019592476489028347
466,Day42NoC2,K01856,ASV001796,0.02,0.03918495297805669,1,0.02,0.03918495297805669
467,Day42NoC2,K01856,ASV001879,0.01,0.019592476489028347,1,0.01,0.019592476489028347
468,Day42NoC2,K01856,ASV001916,0.01,0.019592476489028347,1,0.01,0.019592476489028347
469,Day42NoC2,K01856,ASV004008,0.01,0.019592476489028347,1,0.01,0.019592476489028347
470,Day42NoC2,K01856,ASV004055,0.01,0.019592476489028347,1,0.01,0.019592476489028347
471,Day42NoC2,K01856,ASV004278,0.02,0.03918495297805669,1,0.02,0.03918495297805669
472,Day42NoC2,K01856,ASV004401,0.01,0.019592476489028347,1,0.01,0.019592476489028347
473,Day42NoC2,K01856,ASV005843,0.01,0.019592476489028347,1,0.01,0.019592476489028347
474,Day42NoC2,K01856,ASV005851,0.01,0.019592476489028347,1,0.01,0.019592476489028347
475,Day42NoC2,K01856,ASV006964,0.02,0.03918495297805669,1,0.02,0.03918495297805669
476,Day42NoC2,K01856,ASV014561,0.01,0.019592476489028347,1,0.01,0.019592476489028347
477,Day42NoC3,K01856,ASV000009,0.81,1.3654753877275891,1,0.81,1.3654753877275891
478,Day42NoC3,K01856,ASV000018,0.19,0.32029669588671844,1,0.19,0.32029669588671844
479,Day42NoC3,K01856,ASV000049,0.1,0.16857720836143075,1,0.1,0.16857720836143075
480,Day42NoC3,K01856,ASV000105,0.02,0.03371544167228615,1,0.02,0.03371544167228615
481,Day42NoC3,K01856,ASV000210,0.01,0.016857720836143075,1,0.01,0.016857720836143075
482,Day42NoC3,K01856,ASV000284,0.02,0.03371544167228615,1,0.02,0.03371544167228615
483,Day42NoC3,K01856,ASV000312,0.07,0.11800404585300155,1,0.07,0.11800404585300155
484,Day42NoC3,K01856,ASV000826,0.01,0.016857720836143075,1,0.01,0.016857720836143075
485,Day42NoC3,K01856,ASV001112,0.01,0.016857720836143075,1,0.01,0.016857720836143075
486,Day42NoC3,K01856,ASV001301,0.02,0.03371544167228615,1,0.02,0.03371544167228615
487,Day42NoC3,K01856,ASV001445,0.01,0.016857720836143075,1,0.01,0.016857720836143075
488,Day42NoC3,K01856,ASV001589,0.02,0.03371544167228615,1,0.02,0.03371544167228615
489,Day42NoC3,K01856,ASV002374,0.01,0.016857720836143075,1,0.01,0.016857720836143075
490,Day42NoC3,K01856,ASV003263,0.01,0.016857720836143075,1,0.01,0.016857720836143075
491,Day42NoC3,K01856,ASV003509,0.01,0.016857720836143075,1,0.01,0.016857720836143075
492,Day42NoC3,K01856,ASV003715,0.01,0.016857720836143075,1,0.01,0.016857720836143075
493,Day42NoC3,K01856,ASV003980,0.01,0.016857720836143075,1,0.01,0.016857720836143075
494,Day42LowCrysWater1,K01856,ASV000009,4.52,9.764527975804704,1,4.52,9.764527975804704
495,Day42LowCrysWater1,K01856,ASV000282,0.01,0.021602937999567935,1,0.01,0.021602937999567935
496,Day42LowCrysWater1,K01856,ASV000312,0.01,0.021602937999567935,1,0.01,0.021602937999567935
497,Day42LowCrysWater1,K01856,ASV000406,0.02,0.04320587599913587,1,0.02,0.04320587599913587
498,Day42LowCrysWater1,K01856,ASV000826,0.02,0.04320587599913587,1,0.02,0.04320587599913587
499,Day42LowCrysWater1,K01856,ASV000857,0.01,0.021602937999567935,1,0.01,0.021602937999567935
500,Day42LowCrysWater1,K01856,ASV001038,0.01,0.021602937999567935,1,0.01,0.021602937999567935
501,Day42LowCrysWater1,K01856,ASV001775,0.01,0.021602937999567935,1,0.01,0.021602937999567935
502,Day42LowCrysWater1,K01856,ASV003040,0.02,0.04320587599913587,1,0.02,0.04320587599913587
503,Day42LowCrysWater1,K01856,ASV003509,0.01,0.021602937999567935,1,0.01,0.021602937999567935
504,Day42LowCrysWater1,K01856,ASV003541,0.01,0.021602937999567935,1,0.01,0.021602937999567935
505,Day42LowCrysWater1,K01856,ASV014633,0.01,0.021602937999567935,1,0.01,0.021602937999567935
506,Day42LowCrysWater1,K01856,ASV014648,0.01,0.021602937999567935,1,0.01,0.021602937999567935
507,Day42LowCrysWater2,K01856,ASV000009,2.79,5.242390078917732,1,2.79,5.242390078917732
508,Day42LowCrysWater2,K01856,ASV000121,0.01,0.018789928598271444,1,0.01,0.018789928598271444
509,Day42LowCrysWater2,K01856,ASV000406,0.02,0.03757985719654289,1,0.02,0.03757985719654289
510,Day42LowCrysWater2,K01856,ASV000535,0.02,0.03757985719654289,1,0.02,0.03757985719654289
511,Day42LowCrysWater2,K01856,ASV000737,0.01,0.018789928598271444,1,0.01,0.018789928598271444
512,Day42LowCrysWater2,K01856,ASV000962,0.01,0.018789928598271444,1,0.01,0.018789928598271444
513,Day42LowCrysWater2,K01856,ASV001114,0.01,0.018789928598271444,1,0.01,0.018789928598271444
514,Day42LowCrysWater2,K01856,ASV001301,0.01,0.018789928598271444,1,0.01,0.018789928598271444
515,Day42LowCrysWater2,K01856,ASV005274,0.03,0.056369785794814324,1,0.03,0.056369785794814324
