,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
1051,Day30LowCrys2,K01800,ASV000086,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1052,Day30LowCrys2,K01800,ASV000089,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1053,Day30LowCrys2,K01800,ASV000093,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1054,Day30LowCrys2,K01800,ASV000094,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1055,Day30LowCrys2,K01800,ASV000100,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1056,Day30LowCrys2,K01800,ASV000106,0.49,0.8403361344537829,1,0.49,0.8403361344537829
1057,Day30LowCrys2,K01800,ASV000110,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1058,Day30LowCrys2,K01800,ASV000116,0.04,0.06859886811867616,1,0.04,0.06859886811867616
1059,Day30LowCrys2,K01800,ASV000128,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1060,Day30LowCrys2,K01800,ASV000130,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1061,Day30LowCrys2,K01800,ASV000154,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1062,Day30LowCrys2,K01800,ASV000190,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1063,Day30LowCrys2,K01800,ASV000197,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1064,Day30LowCrys2,K01800,ASV000208,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1065,Day30LowCrys2,K01800,ASV000209,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1066,Day30LowCrys2,K01800,ASV000210,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1067,Day30LowCrys2,K01800,ASV000215,0.04,0.06859886811867616,1,0.04,0.06859886811867616
1068,Day30LowCrys2,K01800,ASV000216,0.04,0.06859886811867616,1,0.04,0.06859886811867616
1069,Day30LowCrys2,K01800,ASV000240,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1070,Day30LowCrys2,K01800,ASV000310,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1071,Day30LowCrys2,K01800,ASV000326,0.03,0.05144915108900712,1,0.03,0.05144915108900712
1072,Day30LowCrys2,K01800,ASV000344,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1073,Day30LowCrys2,K01800,ASV000351,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1074,Day30LowCrys2,K01800,ASV000362,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1075,Day30LowCrys2,K01800,ASV000365,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1076,Day30LowCrys2,K01800,ASV000368,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1077,Day30LowCrys2,K01800,ASV000377,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1078,Day30LowCrys2,K01800,ASV000402,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1079,Day30LowCrys2,K01800,ASV000424,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1080,Day30LowCrys2,K01800,ASV000428,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1081,Day30LowCrys2,K01800,ASV000430,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1082,Day30LowCrys2,K01800,ASV000505,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1083,Day30LowCrys2,K01800,ASV000507,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1084,Day30LowCrys2,K01800,ASV000535,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1085,Day30LowCrys2,K01800,ASV000537,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1086,Day30LowCrys2,K01800,ASV000620,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1087,Day30LowCrys2,K01800,ASV000637,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1088,Day30LowCrys2,K01800,ASV000956,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1089,Day30LowCrys2,K01800,ASV001045,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1090,Day30LowCrys2,K01800,ASV001376,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1091,Day30LowCrys2,K01800,ASV001591,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1092,Day30LowCrys2,K01800,ASV001596,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1093,Day30LowCrys2,K01800,ASV001702,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1094,Day30LowCrys2,K01800,ASV001894,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1095,Day30LowCrys2,K01800,ASV002069,0.04,0.06859886811867616,2,0.08,0.13719773623735232
1096,Day30LowCrys2,K01800,ASV003043,0.02,0.03429943405933808,1,0.02,0.03429943405933808
1097,Day30LowCrys2,K01800,ASV003484,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1098,Day30LowCrys2,K01800,ASV003490,0.03,0.05144915108900712,1,0.03,0.05144915108900712
1099,Day30LowCrys2,K01800,ASV003752,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1100,Day30LowCrys2,K01800,ASV004317,0.01,0.01714971702966904,1,0.01,0.01714971702966904
1101,Day30LowCrys3,K01800,ASV000001,2.64,4.473817996949695,1,2.64,4.473817996949695
1102,Day30LowCrys3,K01800,ASV000002,1.4,2.3724792408066557,1,1.4,2.3724792408066557
1103,Day30LowCrys3,K01800,ASV000004,0.23,0.3897644467039506,1,0.23,0.3897644467039506
1104,Day30LowCrys3,K01800,ASV000006,2.15,3.6434502626673644,1,2.15,3.6434502626673644
1105,Day30LowCrys3,K01800,ASV000010,7.67,12.997796983562178,1,7.67,12.997796983562178
1106,Day30LowCrys3,K01800,ASV000013,0.42,0.7117437722419967,1,0.42,0.7117437722419967
1107,Day30LowCrys3,K01800,ASV000016,1.13,1.9149296729368006,1,1.13,1.9149296729368006
1108,Day30LowCrys3,K01800,ASV000017,0.1,0.16946280291476115,1,0.1,0.16946280291476115
1109,Day30LowCrys3,K01800,ASV000029,0.04,0.06778512116590445,1,0.04,0.06778512116590445
1110,Day30LowCrys3,K01800,ASV000031,0.19,0.32197932553804615,1,0.19,0.32197932553804615
1111,Day30LowCrys3,K01800,ASV000033,0.28,0.4744958481613312,1,0.28,0.4744958481613312
1112,Day30LowCrys3,K01800,ASV000037,0.23,0.3897644467039506,1,0.23,0.3897644467039506
1113,Day30LowCrys3,K01800,ASV000044,0.32,0.5422809693272356,1,0.32,0.5422809693272356
1114,Day30LowCrys3,K01800,ASV000056,0.07,0.1186239620403328,1,0.07,0.1186239620403328
1115,Day30LowCrys3,K01800,ASV000058,0.12,0.20335536349771333,1,0.12,0.20335536349771333
1116,Day30LowCrys3,K01800,ASV000059,0.08,0.1355702423318089,1,0.08,0.1355702423318089
1117,Day30LowCrys3,K01800,ASV000077,0.11,0.18640908320623725,1,0.11,0.18640908320623725
1118,Day30LowCrys3,K01800,ASV000081,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1119,Day30LowCrys3,K01800,ASV000082,0.12,0.20335536349771333,1,0.12,0.20335536349771333
1120,Day30LowCrys3,K01800,ASV000083,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1121,Day30LowCrys3,K01800,ASV000088,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1122,Day30LowCrys3,K01800,ASV000093,0.16,0.2711404846636178,1,0.16,0.2711404846636178
1123,Day30LowCrys3,K01800,ASV000094,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1124,Day30LowCrys3,K01800,ASV000099,0.3,0.5083884087442834,1,0.3,0.5083884087442834
1125,Day30LowCrys3,K01800,ASV000100,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1126,Day30LowCrys3,K01800,ASV000106,0.1,0.16946280291476115,1,0.1,0.16946280291476115
1127,Day30LowCrys3,K01800,ASV000110,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1128,Day30LowCrys3,K01800,ASV000116,0.13,0.22030164378918948,1,0.13,0.22030164378918948
1129,Day30LowCrys3,K01800,ASV000142,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1130,Day30LowCrys3,K01800,ASV000152,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1131,Day30LowCrys3,K01800,ASV000154,0.06,0.10167768174885666,1,0.06,0.10167768174885666
1132,Day30LowCrys3,K01800,ASV000165,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1133,Day30LowCrys3,K01800,ASV000190,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1134,Day30LowCrys3,K01800,ASV000205,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1135,Day30LowCrys3,K01800,ASV000216,0.05,0.08473140145738058,1,0.05,0.08473140145738058
1136,Day30LowCrys3,K01800,ASV000234,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1137,Day30LowCrys3,K01800,ASV000245,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1138,Day30LowCrys3,K01800,ASV000319,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1139,Day30LowCrys3,K01800,ASV000326,0.05,0.08473140145738058,1,0.05,0.08473140145738058
1140,Day30LowCrys3,K01800,ASV000344,0.03,0.05083884087442833,1,0.03,0.05083884087442833
1141,Day30LowCrys3,K01800,ASV000362,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1142,Day30LowCrys3,K01800,ASV000365,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1143,Day30LowCrys3,K01800,ASV000367,0.05,0.08473140145738058,1,0.05,0.08473140145738058
1144,Day30LowCrys3,K01800,ASV000368,0.04,0.06778512116590445,1,0.04,0.06778512116590445
1145,Day30LowCrys3,K01800,ASV000372,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1146,Day30LowCrys3,K01800,ASV000402,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1147,Day30LowCrys3,K01800,ASV000430,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1148,Day30LowCrys3,K01800,ASV000442,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1149,Day30LowCrys3,K01800,ASV000504,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1150,Day30LowCrys3,K01800,ASV000505,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1151,Day30LowCrys3,K01800,ASV000507,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1152,Day30LowCrys3,K01800,ASV000537,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1153,Day30LowCrys3,K01800,ASV000546,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1154,Day30LowCrys3,K01800,ASV000617,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1155,Day30LowCrys3,K01800,ASV000666,0.03,0.05083884087442833,1,0.03,0.05083884087442833
1156,Day30LowCrys3,K01800,ASV000672,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1157,Day30LowCrys3,K01800,ASV000838,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1158,Day30LowCrys3,K01800,ASV000884,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1159,Day30LowCrys3,K01800,ASV000956,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1160,Day30LowCrys3,K01800,ASV001024,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1161,Day30LowCrys3,K01800,ASV001154,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1162,Day30LowCrys3,K01800,ASV001207,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1163,Day30LowCrys3,K01800,ASV001243,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1164,Day30LowCrys3,K01800,ASV001340,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1165,Day30LowCrys3,K01800,ASV001376,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1166,Day30LowCrys3,K01800,ASV001378,0.03,0.05083884087442833,1,0.03,0.05083884087442833
1167,Day30LowCrys3,K01800,ASV001549,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1168,Day30LowCrys3,K01800,ASV001551,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1169,Day30LowCrys3,K01800,ASV001661,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1170,Day30LowCrys3,K01800,ASV001852,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1171,Day30LowCrys3,K01800,ASV001917,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1172,Day30LowCrys3,K01800,ASV001920,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1173,Day30LowCrys3,K01800,ASV001984,0.02,0.03389256058295222,1,0.02,0.03389256058295222
1174,Day30LowCrys3,K01800,ASV002083,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1175,Day30LowCrys3,K01800,ASV002390,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1176,Day30LowCrys3,K01800,ASV002589,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1177,Day30LowCrys3,K01800,ASV003484,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1178,Day30LowCrys3,K01800,ASV004705,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1179,Day30LowCrys3,K01800,ASV004706,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1180,Day30LowCrys3,K01800,ASV009352,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1181,Day30LowCrys3,K01800,ASV009353,0.01,0.01694628029147611,1,0.01,0.01694628029147611
1182,Day30PET1,K01800,ASV000001,3.55,7.377389858686638,1,3.55,7.377389858686638
1183,Day30PET1,K01800,ASV000002,0.59,1.2261014131338357,1,0.59,1.2261014131338357
1184,Day30PET1,K01800,ASV000004,0.44,0.9143807148794708,1,0.44,0.9143807148794708
1185,Day30PET1,K01800,ASV000006,3.03,6.296758104738173,1,3.03,6.296758104738173
1186,Day30PET1,K01800,ASV000010,3.5,7.273482959268518,1,3.5,7.273482959268518
1187,Day30PET1,K01800,ASV000013,0.51,1.059850374064841,1,0.51,1.059850374064841
1188,Day30PET1,K01800,ASV000016,1.71,3.553615960099761,1,1.71,3.553615960099761
1189,Day30PET1,K01800,ASV000017,0.08,0.1662510390689947,1,0.08,0.1662510390689947
1190,Day30PET1,K01800,ASV000029,0.07,0.14546965918537036,1,0.07,0.14546965918537036
1191,Day30PET1,K01800,ASV000031,0.02,0.04156275976724867,1,0.02,0.04156275976724867
1192,Day30PET1,K01800,ASV000048,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1193,Day30PET1,K01800,ASV000055,0.19,0.39484621778886236,1,0.19,0.39484621778886236
1194,Day30PET1,K01800,ASV000077,0.02,0.04156275976724867,1,0.02,0.04156275976724867
1195,Day30PET1,K01800,ASV000084,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1196,Day30PET1,K01800,ASV000088,0.13,0.27015793848711633,1,0.13,0.27015793848711633
1197,Day30PET1,K01800,ASV000089,0.02,0.04156275976724867,1,0.02,0.04156275976724867
1198,Day30PET1,K01800,ASV000099,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1199,Day30PET1,K01800,ASV000100,0.02,0.04156275976724867,1,0.02,0.04156275976724867
1200,Day30PET1,K01800,ASV000106,0.09,0.18703241895261902,1,0.09,0.18703241895261902
1201,Day30PET1,K01800,ASV000110,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1202,Day30PET1,K01800,ASV000111,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1203,Day30PET1,K01800,ASV000113,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1204,Day30PET1,K01800,ASV000114,0.05,0.10390689941812167,1,0.05,0.10390689941812167
1205,Day30PET1,K01800,ASV000116,0.03,0.062344139650873,1,0.03,0.062344139650873
1206,Day30PET1,K01800,ASV000130,0.04,0.08312551953449734,1,0.04,0.08312551953449734
1207,Day30PET1,K01800,ASV000142,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1208,Day30PET1,K01800,ASV000154,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1209,Day30PET1,K01800,ASV000156,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1210,Day30PET1,K01800,ASV000163,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1211,Day30PET1,K01800,ASV000165,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1212,Day30PET1,K01800,ASV000173,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1213,Day30PET1,K01800,ASV000197,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1214,Day30PET1,K01800,ASV000209,0.02,0.04156275976724867,1,0.02,0.04156275976724867
1215,Day30PET1,K01800,ASV000210,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1216,Day30PET1,K01800,ASV000227,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1217,Day30PET1,K01800,ASV000255,0.09,0.18703241895261902,1,0.09,0.18703241895261902
1218,Day30PET1,K01800,ASV000275,0.03,0.062344139650873,1,0.03,0.062344139650873
1219,Day30PET1,K01800,ASV000362,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1220,Day30PET1,K01800,ASV000367,0.03,0.062344139650873,1,0.03,0.062344139650873
1221,Day30PET1,K01800,ASV000402,0.09,0.18703241895261902,1,0.09,0.18703241895261902
1222,Day30PET1,K01800,ASV000546,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1223,Day30PET1,K01800,ASV000615,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1224,Day30PET1,K01800,ASV000633,0.04,0.08312551953449734,1,0.04,0.08312551953449734
1225,Day30PET1,K01800,ASV000703,0.04,0.08312551953449734,1,0.04,0.08312551953449734
1226,Day30PET1,K01800,ASV000809,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1227,Day30PET1,K01800,ASV000887,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1228,Day30PET1,K01800,ASV001200,0.03,0.062344139650873,1,0.03,0.062344139650873
1229,Day30PET1,K01800,ASV001361,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1230,Day30PET1,K01800,ASV001588,0.01,0.020781379883624336,2,0.02,0.04156275976724867
1231,Day30PET1,K01800,ASV001807,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1232,Day30PET1,K01800,ASV001852,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1233,Day30PET1,K01800,ASV002051,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1234,Day30PET1,K01800,ASV002715,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1235,Day30PET1,K01800,ASV003070,0.03,0.062344139650873,1,0.03,0.062344139650873
1236,Day30PET1,K01800,ASV003282,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1237,Day30PET1,K01800,ASV004235,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1238,Day30PET1,K01800,ASV004711,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1239,Day30PET1,K01800,ASV006739,0.04,0.08312551953449734,1,0.04,0.08312551953449734
1240,Day30PET1,K01800,ASV006742,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1241,Day30PET1,K01800,ASV006745,0.04,0.08312551953449734,1,0.04,0.08312551953449734
1242,Day30PET1,K01800,ASV009357,0.03,0.062344139650873,1,0.03,0.062344139650873
1243,Day30PET1,K01800,ASV009360,0.03,0.062344139650873,1,0.03,0.062344139650873
1244,Day30PET1,K01800,ASV009368,0.03,0.062344139650873,1,0.03,0.062344139650873
1245,Day30PET1,K01800,ASV014241,0.01,0.020781379883624336,1,0.01,0.020781379883624336
1246,Day30PET2,K01800,ASV000001,2.82,4.983212581728252,1,2.82,4.983212581728252
1247,Day30PET2,K01800,ASV000002,0.77,1.3606644283442393,1,0.77,1.3606644283442393
1248,Day30PET2,K01800,ASV000004,0.4,0.7068386640749295,1,0.4,0.7068386640749295
1249,Day30PET2,K01800,ASV000006,2.02,3.569535253578394,1,2.02,3.569535253578394
1250,Day30PET2,K01800,ASV000010,0.84,1.4843611945573518,1,0.84,1.4843611945573518
1251,Day30PET2,K01800,ASV000013,0.38,0.671496730871183,1,0.38,0.671496730871183
1252,Day30PET2,K01800,ASV000016,0.41,0.7245096306768026,1,0.41,0.7245096306768026
1253,Day30PET2,K01800,ASV000017,0.09,0.15903869941685914,1,0.09,0.15903869941685914
1254,Day30PET2,K01800,ASV000029,0.05,0.08835483300936618,1,0.05,0.08835483300936618
1255,Day30PET2,K01800,ASV000031,0.05,0.08835483300936618,1,0.05,0.08835483300936618
1256,Day30PET2,K01800,ASV000055,0.21,0.37109029863933796,1,0.21,0.37109029863933796
1257,Day30PET2,K01800,ASV000081,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1258,Day30PET2,K01800,ASV000084,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1259,Day30PET2,K01800,ASV000088,0.04,0.07068386640749295,1,0.04,0.07068386640749295
1260,Day30PET2,K01800,ASV000089,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1261,Day30PET2,K01800,ASV000100,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1262,Day30PET2,K01800,ASV000106,0.11,0.1943806326206056,1,0.11,0.1943806326206056
1263,Day30PET2,K01800,ASV000110,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1264,Day30PET2,K01800,ASV000114,0.03,0.05301289980561971,1,0.03,0.05301289980561971
1265,Day30PET2,K01800,ASV000116,0.06,0.10602579961123942,1,0.06,0.10602579961123942
1266,Day30PET2,K01800,ASV000130,0.02,0.03534193320374648,1,0.02,0.03534193320374648
1267,Day30PET2,K01800,ASV000142,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1268,Day30PET2,K01800,ASV000156,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1269,Day30PET2,K01800,ASV000165,0.02,0.03534193320374648,1,0.02,0.03534193320374648
1270,Day30PET2,K01800,ASV000197,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1271,Day30PET2,K01800,ASV000198,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1272,Day30PET2,K01800,ASV000209,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1273,Day30PET2,K01800,ASV000216,0.02,0.03534193320374648,1,0.02,0.03534193320374648
1274,Day30PET2,K01800,ASV000255,0.07,0.12369676621311267,1,0.07,0.12369676621311267
1275,Day30PET2,K01800,ASV000367,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1276,Day30PET2,K01800,ASV000388,0.01,0.01767096660187324,2,0.02,0.03534193320374648
1277,Day30PET2,K01800,ASV000402,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1278,Day30PET2,K01800,ASV000411,0.03,0.05301289980561971,1,0.03,0.05301289980561971
1279,Day30PET2,K01800,ASV000440,0.02,0.03534193320374648,1,0.02,0.03534193320374648
1280,Day30PET2,K01800,ASV000473,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1281,Day30PET2,K01800,ASV000517,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1282,Day30PET2,K01800,ASV000532,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1283,Day30PET2,K01800,ASV000537,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1284,Day30PET2,K01800,ASV000538,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1285,Day30PET2,K01800,ASV000633,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1286,Day30PET2,K01800,ASV000702,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1287,Day30PET2,K01800,ASV000724,0.01,0.01767096660187324,1,0.01,0.01767096660187324
1288,Day30PET2,K01800,ASV000864,0.02,0.03534193320374648,1,0.02,0.03534193320374648
1289,Day30PET2,K01800,ASV000884,0.01,0.01767096660187324,1,0.01,0.01767096660187324
