,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
5416,Day01PET1,K00449,ASV000137,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5417,Day01PET1,K00449,ASV000177,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5418,Day01PET1,K00449,ASV000194,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5419,Day01PET1,K00449,ASV000197,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5420,Day01PET1,K00449,ASV000210,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5421,Day01PET1,K00449,ASV000230,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5422,Day01PET1,K00449,ASV000254,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5423,Day01PET1,K00449,ASV000275,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5424,Day01PET1,K00449,ASV000284,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5425,Day01PET1,K00449,ASV000413,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5426,Day01PET1,K00449,ASV000427,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5427,Day01PET1,K00449,ASV000440,0.04,0.0933271115258998,1,0.04,0.0933271115258998
5428,Day01PET1,K00449,ASV000442,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5429,Day01PET1,K00449,ASV000486,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5430,Day01PET1,K00449,ASV000537,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5431,Day01PET1,K00449,ASV000610,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5432,Day01PET1,K00449,ASV000679,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5433,Day01PET1,K00449,ASV000703,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5434,Day01PET1,K00449,ASV000710,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5435,Day01PET1,K00449,ASV000779,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5436,Day01PET1,K00449,ASV000802,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5437,Day01PET1,K00449,ASV000820,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5438,Day01PET1,K00449,ASV000899,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5439,Day01PET1,K00449,ASV001126,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5440,Day01PET1,K00449,ASV001194,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5441,Day01PET1,K00449,ASV001215,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5442,Day01PET1,K00449,ASV001254,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5443,Day01PET1,K00449,ASV001260,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5444,Day01PET1,K00449,ASV001284,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5445,Day01PET1,K00449,ASV001287,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5446,Day01PET1,K00449,ASV001400,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5447,Day01PET1,K00449,ASV001466,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5448,Day01PET1,K00449,ASV001482,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5449,Day01PET1,K00449,ASV001518,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5450,Day01PET1,K00449,ASV001660,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5451,Day01PET1,K00449,ASV001675,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5452,Day01PET1,K00449,ASV001679,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5453,Day01PET1,K00449,ASV001800,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5454,Day01PET1,K00449,ASV001822,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5455,Day01PET1,K00449,ASV001887,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5456,Day01PET1,K00449,ASV001940,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5457,Day01PET1,K00449,ASV002017,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5458,Day01PET1,K00449,ASV002024,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5459,Day01PET1,K00449,ASV002081,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5460,Day01PET1,K00449,ASV002083,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5461,Day01PET1,K00449,ASV002114,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5462,Day01PET1,K00449,ASV002115,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5463,Day01PET1,K00449,ASV002242,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5464,Day01PET1,K00449,ASV002316,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5465,Day01PET1,K00449,ASV002342,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5466,Day01PET1,K00449,ASV002414,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5467,Day01PET1,K00449,ASV002492,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5468,Day01PET1,K00449,ASV002508,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5469,Day01PET1,K00449,ASV002720,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5470,Day01PET1,K00449,ASV002761,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5471,Day01PET1,K00449,ASV002770,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5472,Day01PET1,K00449,ASV002963,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5473,Day01PET1,K00449,ASV003052,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5474,Day01PET1,K00449,ASV003078,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5475,Day01PET1,K00449,ASV003085,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5476,Day01PET1,K00449,ASV003104,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5477,Day01PET1,K00449,ASV003138,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5478,Day01PET1,K00449,ASV003180,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5479,Day01PET1,K00449,ASV003215,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5480,Day01PET1,K00449,ASV003277,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5481,Day01PET1,K00449,ASV003569,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5482,Day01PET1,K00449,ASV003666,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5483,Day01PET1,K00449,ASV003675,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5484,Day01PET1,K00449,ASV003696,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5485,Day01PET1,K00449,ASV003826,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5486,Day01PET1,K00449,ASV003828,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5487,Day01PET1,K00449,ASV003937,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5488,Day01PET1,K00449,ASV004005,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5489,Day01PET1,K00449,ASV004084,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5490,Day01PET1,K00449,ASV004426,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5491,Day01PET1,K00449,ASV004448,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5492,Day01PET1,K00449,ASV004453,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5493,Day01PET1,K00449,ASV004580,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5494,Day01PET1,K00449,ASV004852,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5495,Day01PET1,K00449,ASV005239,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5496,Day01PET1,K00449,ASV005246,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5497,Day01PET1,K00449,ASV005262,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5498,Day01PET1,K00449,ASV005330,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5499,Day01PET1,K00449,ASV005333,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5500,Day01PET1,K00449,ASV005336,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5501,Day01PET1,K00449,ASV005932,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5502,Day01PET1,K00449,ASV005935,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5503,Day01PET1,K00449,ASV005937,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5504,Day01PET1,K00449,ASV005944,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5505,Day01PET1,K00449,ASV006512,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5506,Day01PET1,K00449,ASV007151,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5507,Day01PET1,K00449,ASV007160,0.02,0.0466635557629499,1,0.02,0.0466635557629499
5508,Day01PET1,K00449,ASV007168,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5509,Day01PET1,K00449,ASV008957,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5510,Day01PET1,K00449,ASV010174,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5511,Day01PET1,K00449,ASV010184,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5512,Day01PET1,K00449,ASV010191,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5513,Day01PET1,K00449,ASV010192,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5514,Day01PET1,K00449,ASV010199,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5515,Day01PET1,K00449,ASV010200,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5516,Day01PET1,K00449,ASV010214,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5517,Day01PET1,K00449,ASV010219,0.01,0.02333177788147495,2,0.02,0.0466635557629499
5518,Day01PET1,K00449,ASV010225,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5519,Day01PET1,K00449,ASV014912,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5520,Day01PET1,K00449,ASV014918,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5521,Day01PET1,K00449,ASV014931,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5522,Day01PET1,K00449,ASV014933,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5523,Day01PET1,K00449,ASV014939,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5524,Day01PET1,K00449,ASV014943,0.01,0.02333177788147495,1,0.01,0.02333177788147495
5525,Day42ExtractionControl,K00449,ASV000014,0.07,0.07262917617763019,2,0.14,0.14525835235526038
5526,Day42ExtractionControl,K00449,ASV000027,4.74,4.918032786885244,1,4.74,4.918032786885244
5527,Day42ExtractionControl,K00449,ASV000032,4.1,4.253994604689767,1,4.1,4.253994604689767
5528,Day42ExtractionControl,K00449,ASV000045,0.06,0.06225357958082587,1,0.06,0.06225357958082587
5529,Day42ExtractionControl,K00449,ASV000047,2.39,2.4797675866362305,1,2.39,2.4797675866362305
5530,Day42ExtractionControl,K00449,ASV000050,2.03,2.106246109151275,1,2.03,2.106246109151275
5531,Day42ExtractionControl,K00449,ASV000059,1.93,2.0024901431832323,1,1.93,2.0024901431832323
5532,Day42ExtractionControl,K00449,ASV000062,0.01,0.010375596596804313,1,0.01,0.010375596596804313
5533,Day42ExtractionControl,K00449,ASV000067,0.89,0.9234280971155837,2,1.78,1.8468561942311674
5534,Day42ExtractionControl,K00449,ASV000074,1.37,1.4214567337621908,1,1.37,1.4214567337621908
5535,Day42ExtractionControl,K00449,ASV000083,0.1,0.10375596596804314,1,0.1,0.10375596596804314
5536,Day42ExtractionControl,K00449,ASV000093,0.34,0.3527702842913466,1,0.34,0.3527702842913466
5537,Day42ExtractionControl,K00449,ASV000115,0.07,0.07262917617763019,1,0.07,0.07262917617763019
5538,Day42ExtractionControl,K00449,ASV000129,0.12,0.12450715916165174,2,0.24,0.24901431832330348
5539,Day42ExtractionControl,K00449,ASV000133,0.37,0.38389707408175955,1,0.37,0.38389707408175955
5540,Day42ExtractionControl,K00449,ASV000151,0.27,0.28014110811371645,1,0.27,0.28014110811371645
5541,Day42ExtractionControl,K00449,ASV000166,0.04,0.041502386387217254,1,0.04,0.041502386387217254
5542,Day42ExtractionControl,K00449,ASV000170,0.39,0.40464826727536823,2,0.78,0.8092965345507365
5543,Day42ExtractionControl,K00449,ASV000190,0.35,0.36314588088815086,1,0.35,0.36314588088815086
5544,Day42ExtractionControl,K00449,ASV000223,0.16,0.16600954554886901,1,0.16,0.16600954554886901
5545,Day42ExtractionControl,K00449,ASV000234,0.15,0.15563394895206467,1,0.15,0.15563394895206467
5546,Day42ExtractionControl,K00449,ASV000267,0.01,0.010375596596804313,1,0.01,0.010375596596804313
5547,Day42ExtractionControl,K00449,ASV000319,0.1,0.10375596596804314,1,0.1,0.10375596596804314
5548,Day42ExtractionControl,K00449,ASV000324,0.04,0.041502386387217254,1,0.04,0.041502386387217254
5549,Day42ExtractionControl,K00449,ASV000325,0.01,0.010375596596804313,1,0.01,0.010375596596804313
5550,Day42ExtractionControl,K00449,ASV000380,0.11,0.11413156256484744,2,0.22,0.22826312512969488
5551,Day42ExtractionControl,K00449,ASV000879,0.01,0.010375596596804313,1,0.01,0.010375596596804313
5552,Day42ExtractionControl,K00449,ASV001113,0.01,0.010375596596804313,2,0.02,0.020751193193608627
5553,Day42ExtractionControl,K00449,ASV002941,0.03,0.031126789790412935,1,0.03,0.031126789790412935
5554,Day01PET2,K00449,ASV000010,0.92,2.180611519317398,1,0.92,2.180611519317398
5555,Day01PET2,K00449,ASV000014,0.36,0.853282768428547,2,0.72,1.706565536857094
5556,Day01PET2,K00449,ASV000016,0.56,1.327328750888851,1,0.56,1.327328750888851
5557,Day01PET2,K00449,ASV000018,1.76,4.171604645650675,1,1.76,4.171604645650675
5558,Day01PET2,K00449,ASV000022,0.21,0.497748281583319,2,0.42,0.995496563166638
5559,Day01PET2,K00449,ASV000045,0.06,0.14221379473809115,1,0.06,0.14221379473809115
5560,Day01PET2,K00449,ASV000046,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5561,Day01PET2,K00449,ASV000049,0.78,1.848779331595185,1,0.78,1.848779331595185
5562,Day01PET2,K00449,ASV000080,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5563,Day01PET2,K00449,ASV000087,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5564,Day01PET2,K00449,ASV000088,0.04,0.09480919649206078,1,0.04,0.09480919649206078
5565,Day01PET2,K00449,ASV000095,0.03,0.07110689736904557,1,0.03,0.07110689736904557
5566,Day01PET2,K00449,ASV000102,0.13,0.30812988859919754,1,0.13,0.30812988859919754
5567,Day01PET2,K00449,ASV000105,0.03,0.07110689736904557,1,0.03,0.07110689736904557
5568,Day01PET2,K00449,ASV000106,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5569,Day01PET2,K00449,ASV000123,0.09,0.21332069210713675,2,0.18,0.4266413842142735
5570,Day01PET2,K00449,ASV000125,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5571,Day01PET2,K00449,ASV000130,0.04,0.09480919649206078,1,0.04,0.09480919649206078
5572,Day01PET2,K00449,ASV000137,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5573,Day01PET2,K00449,ASV000172,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5574,Day01PET2,K00449,ASV000230,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5575,Day01PET2,K00449,ASV000254,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5576,Day01PET2,K00449,ASV000280,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5577,Day01PET2,K00449,ASV000284,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5578,Day01PET2,K00449,ASV000314,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5579,Day01PET2,K00449,ASV000343,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5580,Day01PET2,K00449,ASV000406,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5581,Day01PET2,K00449,ASV000413,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5582,Day01PET2,K00449,ASV000425,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5583,Day01PET2,K00449,ASV000442,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5584,Day01PET2,K00449,ASV000529,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5585,Day01PET2,K00449,ASV000629,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5586,Day01PET2,K00449,ASV000731,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5587,Day01PET2,K00449,ASV000744,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5588,Day01PET2,K00449,ASV000766,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5589,Day01PET2,K00449,ASV000789,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5590,Day01PET2,K00449,ASV000820,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5591,Day01PET2,K00449,ASV001051,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5592,Day01PET2,K00449,ASV001102,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5593,Day01PET2,K00449,ASV001151,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5594,Day01PET2,K00449,ASV001237,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5595,Day01PET2,K00449,ASV001250,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5596,Day01PET2,K00449,ASV001382,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5597,Day01PET2,K00449,ASV001429,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5598,Day01PET2,K00449,ASV001491,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5599,Day01PET2,K00449,ASV001517,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5600,Day01PET2,K00449,ASV001792,0.01,0.023702299123015195,2,0.02,0.04740459824603039
5601,Day01PET2,K00449,ASV001795,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5602,Day01PET2,K00449,ASV001875,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5603,Day01PET2,K00449,ASV001890,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5604,Day01PET2,K00449,ASV001894,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5605,Day01PET2,K00449,ASV001916,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5606,Day01PET2,K00449,ASV001971,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5607,Day01PET2,K00449,ASV002058,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5608,Day01PET2,K00449,ASV002207,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5609,Day01PET2,K00449,ASV002242,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5610,Day01PET2,K00449,ASV002316,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5611,Day01PET2,K00449,ASV002371,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5612,Day01PET2,K00449,ASV002492,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5613,Day01PET2,K00449,ASV002507,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5614,Day01PET2,K00449,ASV002831,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5615,Day01PET2,K00449,ASV003000,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5616,Day01PET2,K00449,ASV003094,0.01,0.023702299123015195,2,0.02,0.04740459824603039
5617,Day01PET2,K00449,ASV003126,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5618,Day01PET2,K00449,ASV003138,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5619,Day01PET2,K00449,ASV003183,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5620,Day01PET2,K00449,ASV003309,0.01,0.023702299123015195,2,0.02,0.04740459824603039
5621,Day01PET2,K00449,ASV003473,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5622,Day01PET2,K00449,ASV003548,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5623,Day01PET2,K00449,ASV003572,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5624,Day01PET2,K00449,ASV003573,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5625,Day01PET2,K00449,ASV003646,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5626,Day01PET2,K00449,ASV003675,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5627,Day01PET2,K00449,ASV003817,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5628,Day01PET2,K00449,ASV003834,0.01,0.023702299123015195,2,0.02,0.04740459824603039
5629,Day01PET2,K00449,ASV003891,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5630,Day01PET2,K00449,ASV004018,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5631,Day01PET2,K00449,ASV004090,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5632,Day01PET2,K00449,ASV004092,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5633,Day01PET2,K00449,ASV004308,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5634,Day01PET2,K00449,ASV004454,0.02,0.04740459824603039,2,0.04,0.09480919649206078
5635,Day01PET2,K00449,ASV004821,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5636,Day01PET2,K00449,ASV004862,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5637,Day01PET2,K00449,ASV005875,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5638,Day01PET2,K00449,ASV005950,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5639,Day01PET2,K00449,ASV005952,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5640,Day01PET2,K00449,ASV005956,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5641,Day01PET2,K00449,ASV006513,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5642,Day01PET2,K00449,ASV007172,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5643,Day01PET2,K00449,ASV007178,0.02,0.04740459824603039,1,0.02,0.04740459824603039
5644,Day01PET2,K00449,ASV007190,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5645,Day01PET2,K00449,ASV010233,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5646,Day01PET2,K00449,ASV010235,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5647,Day01PET2,K00449,ASV010242,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5648,Day01PET2,K00449,ASV010243,0.01,0.023702299123015195,2,0.02,0.04740459824603039
5649,Day01PET2,K00449,ASV010249,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5650,Day01PET2,K00449,ASV010258,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5651,Day01PET2,K00449,ASV010259,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5652,Day01PET2,K00449,ASV010262,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5653,Day01PET2,K00449,ASV010264,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5654,Day01PET2,K00449,ASV014944,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5655,Day01PET2,K00449,ASV014962,0.01,0.023702299123015195,1,0.01,0.023702299123015195
5656,Day01PET3,K00449,ASV000010,1.24,3.0677882236516902,1,1.24,3.0677882236516902
5657,Day01PET3,K00449,ASV000014,0.35,0.8659079663532996,2,0.7,1.7318159327065992
