,sample,function,taxon,taxon_abun,taxon_rel_abun,genome_function_count,taxon_function_abun,taxon_rel_function_abun
6167,Day42PET2,K01912,ASV014750,0.01,0.017901897601145758,1,0.01,0.017901897601145758
6168,Day42PET2,K01912,ASV014751,0.01,0.017901897601145758,1,0.01,0.017901897601145758
6169,Day42PET2,K01912,ASV014755,0.01,0.017901897601145758,2,0.02,0.035803795202291516
6170,Day42PET2,K01912,ASV014757,0.01,0.017901897601145758,1,0.01,0.017901897601145758
6171,Day42PET2,K01912,ASV014759,0.01,0.017901897601145758,1,0.01,0.017901897601145758
6172,Day42PET2,K01912,ASV014760,0.01,0.017901897601145758,2,0.02,0.035803795202291516
6173,Day42PET3,K01912,ASV000007,10.24,16.12090680100753,2,20.48,32.24181360201506
6174,Day42PET3,K01912,ASV000009,0.35,0.551007556675062,2,0.7,1.102015113350124
6175,Day42PET3,K01912,ASV000010,1.55,2.440176322418132,1,1.55,2.440176322418132
6176,Day42PET3,K01912,ASV000014,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6177,Day42PET3,K01912,ASV000016,0.4,0.6297229219143566,1,0.4,0.6297229219143566
6178,Day42PET3,K01912,ASV000022,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6179,Day42PET3,K01912,ASV000025,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6180,Day42PET3,K01912,ASV000032,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6181,Day42PET3,K01912,ASV000042,1.97,3.1013853904282063,1,1.97,3.1013853904282063
6182,Day42PET3,K01912,ASV000045,0.3,0.47229219143576745,2,0.6,0.9445843828715349
6183,Day42PET3,K01912,ASV000046,0.17,0.26763224181360157,2,0.34,0.5352644836272031
6184,Day42PET3,K01912,ASV000047,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6185,Day42PET3,K01912,ASV000069,0.18,0.28337531486146045,1,0.18,0.28337531486146045
6186,Day42PET3,K01912,ASV000072,0.07,0.11020151133501242,2,0.14,0.22040302267002485
6187,Day42PET3,K01912,ASV000080,0.09,0.14168765743073022,2,0.18,0.28337531486146045
6188,Day42PET3,K01912,ASV000087,0.07,0.11020151133501242,3,0.21000000000000002,0.33060453400503725
6189,Day42PET3,K01912,ASV000090,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6190,Day42PET3,K01912,ASV000092,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6191,Day42PET3,K01912,ASV000095,0.05,0.07871536523929458,2,0.1,0.15743073047858916
6192,Day42PET3,K01912,ASV000105,0.13,0.20465994962216588,3,0.39,0.6139798488664976
6193,Day42PET3,K01912,ASV000106,0.04,0.06297229219143566,2,0.08,0.12594458438287132
6194,Day42PET3,K01912,ASV000117,0.14,0.22040302267002485,2,0.28,0.4408060453400497
6195,Day42PET3,K01912,ASV000160,0.03,0.047229219143576744,1,0.03,0.047229219143576744
6196,Day42PET3,K01912,ASV000165,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6197,Day42PET3,K01912,ASV000166,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6198,Day42PET3,K01912,ASV000168,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6199,Day42PET3,K01912,ASV000181,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6200,Day42PET3,K01912,ASV000182,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6201,Day42PET3,K01912,ASV000186,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6202,Day42PET3,K01912,ASV000194,0.09,0.14168765743073022,2,0.18,0.28337531486146045
6203,Day42PET3,K01912,ASV000199,0.01,0.015743073047858915,3,0.03,0.047229219143576744
6204,Day42PET3,K01912,ASV000209,0.08,0.12594458438287132,1,0.08,0.12594458438287132
6205,Day42PET3,K01912,ASV000223,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6206,Day42PET3,K01912,ASV000228,0.01,0.015743073047858915,3,0.03,0.047229219143576744
6207,Day42PET3,K01912,ASV000231,0.04,0.06297229219143566,1,0.04,0.06297229219143566
6208,Day42PET3,K01912,ASV000253,0.06,0.09445843828715349,1,0.06,0.09445843828715349
6209,Day42PET3,K01912,ASV000254,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6210,Day42PET3,K01912,ASV000259,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6211,Day42PET3,K01912,ASV000261,0.16,0.25188916876574263,1,0.16,0.25188916876574263
6212,Day42PET3,K01912,ASV000267,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6213,Day42PET3,K01912,ASV000279,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6214,Day42PET3,K01912,ASV000280,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6215,Day42PET3,K01912,ASV000285,0.1,0.15743073047858916,1,0.1,0.15743073047858916
6216,Day42PET3,K01912,ASV000293,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6217,Day42PET3,K01912,ASV000302,0.01,0.015743073047858915,4,0.04,0.06297229219143566
6218,Day42PET3,K01912,ASV000339,0.03,0.047229219143576744,1,0.03,0.047229219143576744
6219,Day42PET3,K01912,ASV000340,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6220,Day42PET3,K01912,ASV000360,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6221,Day42PET3,K01912,ASV000366,0.01,0.015743073047858915,3,0.03,0.047229219143576744
6222,Day42PET3,K01912,ASV000386,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6223,Day42PET3,K01912,ASV000392,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6224,Day42PET3,K01912,ASV000406,0.04,0.06297229219143566,3,0.12,0.18891687657430697
6225,Day42PET3,K01912,ASV000418,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6226,Day42PET3,K01912,ASV000436,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6227,Day42PET3,K01912,ASV000467,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6228,Day42PET3,K01912,ASV000469,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6229,Day42PET3,K01912,ASV000476,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6230,Day42PET3,K01912,ASV000503,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6231,Day42PET3,K01912,ASV000510,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6232,Day42PET3,K01912,ASV000515,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6233,Day42PET3,K01912,ASV000539,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6234,Day42PET3,K01912,ASV000551,0.04,0.06297229219143566,1,0.04,0.06297229219143566
6235,Day42PET3,K01912,ASV000599,0.04,0.06297229219143566,1,0.04,0.06297229219143566
6236,Day42PET3,K01912,ASV000610,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6237,Day42PET3,K01912,ASV000619,0.01,0.015743073047858915,4,0.04,0.06297229219143566
6238,Day42PET3,K01912,ASV000705,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6239,Day42PET3,K01912,ASV000734,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6240,Day42PET3,K01912,ASV000770,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6241,Day42PET3,K01912,ASV000771,0.03,0.047229219143576744,1,0.03,0.047229219143576744
6242,Day42PET3,K01912,ASV000783,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6243,Day42PET3,K01912,ASV000904,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6244,Day42PET3,K01912,ASV000914,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6245,Day42PET3,K01912,ASV000988,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6246,Day42PET3,K01912,ASV001000,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6247,Day42PET3,K01912,ASV001007,0.02,0.03148614609571783,3,0.06,0.09445843828715349
6248,Day42PET3,K01912,ASV001045,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6249,Day42PET3,K01912,ASV001211,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6250,Day42PET3,K01912,ASV001499,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6251,Day42PET3,K01912,ASV001662,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6252,Day42PET3,K01912,ASV001725,0.09,0.14168765743073022,2,0.18,0.28337531486146045
6253,Day42PET3,K01912,ASV001773,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6254,Day42PET3,K01912,ASV001776,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6255,Day42PET3,K01912,ASV001816,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6256,Day42PET3,K01912,ASV002165,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6257,Day42PET3,K01912,ASV002331,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6258,Day42PET3,K01912,ASV002417,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6259,Day42PET3,K01912,ASV002557,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6260,Day42PET3,K01912,ASV002570,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6261,Day42PET3,K01912,ASV002823,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6262,Day42PET3,K01912,ASV003036,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6263,Day42PET3,K01912,ASV003037,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6264,Day42PET3,K01912,ASV003072,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6265,Day42PET3,K01912,ASV003125,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6266,Day42PET3,K01912,ASV003441,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6267,Day42PET3,K01912,ASV003953,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6268,Day42PET3,K01912,ASV004004,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6269,Day42PET3,K01912,ASV004228,0.01,0.015743073047858915,4,0.04,0.06297229219143566
6270,Day42PET3,K01912,ASV004430,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6271,Day42PET3,K01912,ASV004431,0.01,0.015743073047858915,3,0.03,0.047229219143576744
6272,Day42PET3,K01912,ASV004826,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6273,Day42PET3,K01912,ASV004827,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6274,Day42PET3,K01912,ASV005297,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6275,Day42PET3,K01912,ASV005298,0.01,0.015743073047858915,3,0.03,0.047229219143576744
6276,Day42PET3,K01912,ASV005299,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6277,Day42PET3,K01912,ASV007070,0.02,0.03148614609571783,1,0.02,0.03148614609571783
6278,Day42PET3,K01912,ASV009970,0.02,0.03148614609571783,2,0.04,0.06297229219143566
6279,Day42PET3,K01912,ASV014764,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6280,Day42PET3,K01912,ASV014767,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6281,Day42PET3,K01912,ASV014769,0.01,0.015743073047858915,2,0.02,0.03148614609571783
6282,Day42PET3,K01912,ASV014772,0.01,0.015743073047858915,1,0.01,0.015743073047858915
6283,Day42WeatherPET1,K01912,ASV000007,8.71,17.07843137254914,2,17.42,34.15686274509828
6284,Day42WeatherPET1,K01912,ASV000009,0.69,1.3529411764705976,2,1.38,2.7058823529411953
6285,Day42WeatherPET1,K01912,ASV000010,1.04,2.0392156862745243,1,1.04,2.0392156862745243
6286,Day42WeatherPET1,K01912,ASV000014,0.09,0.17647058823529535,1,0.09,0.17647058823529535
6287,Day42WeatherPET1,K01912,ASV000016,0.78,1.529411764705893,1,0.78,1.529411764705893
6288,Day42WeatherPET1,K01912,ASV000022,0.06,0.11764705882353023,1,0.06,0.11764705882353023
6289,Day42WeatherPET1,K01912,ASV000037,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6290,Day42WeatherPET1,K01912,ASV000042,0.51,1.0000000000000069,1,0.51,1.0000000000000069
6291,Day42WeatherPET1,K01912,ASV000045,0.08,0.15686274509804032,2,0.16,0.31372549019608065
6292,Day42WeatherPET1,K01912,ASV000046,0.41,0.8039215686274566,2,0.82,1.6078431372549131
6293,Day42WeatherPET1,K01912,ASV000069,0.26,0.5098039215686311,1,0.26,0.5098039215686311
6294,Day42WeatherPET1,K01912,ASV000072,0.03,0.058823529411765114,2,0.06,0.11764705882353023
6295,Day42WeatherPET1,K01912,ASV000080,0.18,0.3529411764705907,2,0.36,0.7058823529411814
6296,Day42WeatherPET1,K01912,ASV000087,0.02,0.03921568627451008,3,0.06,0.11764705882353024
6297,Day42WeatherPET1,K01912,ASV000092,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6298,Day42WeatherPET1,K01912,ASV000095,0.1,0.1960784313725504,2,0.2,0.3921568627451008
6299,Day42WeatherPET1,K01912,ASV000105,0.04,0.07843137254902016,3,0.12,0.23529411764706049
6300,Day42WeatherPET1,K01912,ASV000106,0.09,0.17647058823529535,2,0.18,0.3529411764705907
6301,Day42WeatherPET1,K01912,ASV000117,0.02,0.03921568627451008,2,0.04,0.07843137254902016
6302,Day42WeatherPET1,K01912,ASV000123,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6303,Day42WeatherPET1,K01912,ASV000130,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6304,Day42WeatherPET1,K01912,ASV000137,0.06,0.11764705882353023,2,0.12,0.23529411764706046
6305,Day42WeatherPET1,K01912,ASV000160,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6306,Day42WeatherPET1,K01912,ASV000165,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6307,Day42WeatherPET1,K01912,ASV000166,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6308,Day42WeatherPET1,K01912,ASV000167,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6309,Day42WeatherPET1,K01912,ASV000168,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6310,Day42WeatherPET1,K01912,ASV000172,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6311,Day42WeatherPET1,K01912,ASV000181,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6312,Day42WeatherPET1,K01912,ASV000186,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6313,Day42WeatherPET1,K01912,ASV000191,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6314,Day42WeatherPET1,K01912,ASV000194,0.08,0.15686274509804032,2,0.16,0.31372549019608065
6315,Day42WeatherPET1,K01912,ASV000209,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6316,Day42WeatherPET1,K01912,ASV000210,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6317,Day42WeatherPET1,K01912,ASV000218,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6318,Day42WeatherPET1,K01912,ASV000231,0.06,0.11764705882353023,1,0.06,0.11764705882353023
6319,Day42WeatherPET1,K01912,ASV000233,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6320,Day42WeatherPET1,K01912,ASV000253,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6321,Day42WeatherPET1,K01912,ASV000254,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6322,Day42WeatherPET1,K01912,ASV000261,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6323,Day42WeatherPET1,K01912,ASV000285,0.05,0.0980392156862752,1,0.05,0.0980392156862752
6324,Day42WeatherPET1,K01912,ASV000293,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6325,Day42WeatherPET1,K01912,ASV000327,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6326,Day42WeatherPET1,K01912,ASV000339,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6327,Day42WeatherPET1,K01912,ASV000402,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6328,Day42WeatherPET1,K01912,ASV000406,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6329,Day42WeatherPET1,K01912,ASV000413,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6330,Day42WeatherPET1,K01912,ASV000418,0.05,0.0980392156862752,1,0.05,0.0980392156862752
6331,Day42WeatherPET1,K01912,ASV000420,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6332,Day42WeatherPET1,K01912,ASV000436,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6333,Day42WeatherPET1,K01912,ASV000469,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6334,Day42WeatherPET1,K01912,ASV000486,0.03,0.058823529411765114,2,0.06,0.11764705882353023
6335,Day42WeatherPET1,K01912,ASV000495,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6336,Day42WeatherPET1,K01912,ASV000496,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6337,Day42WeatherPET1,K01912,ASV000510,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6338,Day42WeatherPET1,K01912,ASV000513,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6339,Day42WeatherPET1,K01912,ASV000539,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6340,Day42WeatherPET1,K01912,ASV000551,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6341,Day42WeatherPET1,K01912,ASV000557,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6342,Day42WeatherPET1,K01912,ASV000597,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6343,Day42WeatherPET1,K01912,ASV000599,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6344,Day42WeatherPET1,K01912,ASV000609,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6345,Day42WeatherPET1,K01912,ASV000618,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6346,Day42WeatherPET1,K01912,ASV000650,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6347,Day42WeatherPET1,K01912,ASV000658,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6348,Day42WeatherPET1,K01912,ASV000679,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6349,Day42WeatherPET1,K01912,ASV000700,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6350,Day42WeatherPET1,K01912,ASV000704,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6351,Day42WeatherPET1,K01912,ASV000734,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6352,Day42WeatherPET1,K01912,ASV000765,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6353,Day42WeatherPET1,K01912,ASV000785,0.02,0.03921568627451008,2,0.04,0.07843137254902016
6354,Day42WeatherPET1,K01912,ASV000847,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6355,Day42WeatherPET1,K01912,ASV000886,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6356,Day42WeatherPET1,K01912,ASV000897,0.03,0.058823529411765114,4,0.12,0.23529411764706046
6357,Day42WeatherPET1,K01912,ASV000914,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6358,Day42WeatherPET1,K01912,ASV000951,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6359,Day42WeatherPET1,K01912,ASV001007,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6360,Day42WeatherPET1,K01912,ASV001031,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6361,Day42WeatherPET1,K01912,ASV001039,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6362,Day42WeatherPET1,K01912,ASV001082,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6363,Day42WeatherPET1,K01912,ASV001085,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6364,Day42WeatherPET1,K01912,ASV001086,0.03,0.058823529411765114,1,0.03,0.058823529411765114
6365,Day42WeatherPET1,K01912,ASV001093,0.02,0.03921568627451008,2,0.04,0.07843137254902016
6366,Day42WeatherPET1,K01912,ASV001098,0.06,0.11764705882353023,2,0.12,0.23529411764706046
6367,Day42WeatherPET1,K01912,ASV001119,0.02,0.03921568627451008,2,0.04,0.07843137254902016
6368,Day42WeatherPET1,K01912,ASV001146,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6369,Day42WeatherPET1,K01912,ASV001235,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6370,Day42WeatherPET1,K01912,ASV001237,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6371,Day42WeatherPET1,K01912,ASV001272,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6372,Day42WeatherPET1,K01912,ASV001401,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6373,Day42WeatherPET1,K01912,ASV001419,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6374,Day42WeatherPET1,K01912,ASV001445,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6375,Day42WeatherPET1,K01912,ASV001458,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6376,Day42WeatherPET1,K01912,ASV001488,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6377,Day42WeatherPET1,K01912,ASV001491,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6378,Day42WeatherPET1,K01912,ASV001536,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6379,Day42WeatherPET1,K01912,ASV001655,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6380,Day42WeatherPET1,K01912,ASV001725,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6381,Day42WeatherPET1,K01912,ASV001753,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6382,Day42WeatherPET1,K01912,ASV001794,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6383,Day42WeatherPET1,K01912,ASV001851,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6384,Day42WeatherPET1,K01912,ASV001956,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6385,Day42WeatherPET1,K01912,ASV001971,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6386,Day42WeatherPET1,K01912,ASV001973,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6387,Day42WeatherPET1,K01912,ASV002110,0.02,0.03921568627451008,1,0.02,0.03921568627451008
6388,Day42WeatherPET1,K01912,ASV002180,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6389,Day42WeatherPET1,K01912,ASV002207,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6390,Day42WeatherPET1,K01912,ASV002208,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6391,Day42WeatherPET1,K01912,ASV002262,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6392,Day42WeatherPET1,K01912,ASV002277,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6393,Day42WeatherPET1,K01912,ASV002293,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6394,Day42WeatherPET1,K01912,ASV002301,0.01,0.01960784313725504,2,0.02,0.03921568627451008
6395,Day42WeatherPET1,K01912,ASV002320,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6396,Day42WeatherPET1,K01912,ASV002532,0.01,0.01960784313725504,3,0.03,0.05882352941176512
6397,Day42WeatherPET1,K01912,ASV002921,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6398,Day42WeatherPET1,K01912,ASV002934,0.01,0.01960784313725504,4,0.04,0.07843137254902016
6399,Day42WeatherPET1,K01912,ASV003007,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6400,Day42WeatherPET1,K01912,ASV003092,0.01,0.01960784313725504,1,0.01,0.01960784313725504
6401,Day42WeatherPET1,K01912,ASV003126,0.01,0.01960784313725504,1,0.01,0.01960784313725504
