,Day00Inoc,Day01NoC,Day03NoC,Day07NoC,Day14NoC,Day21NoC,Day30NoC,Day42NoC,Day01LowCrysWater,Day03LowCrysWater,Day07LowCrysWater,Day14LowCrysWater,Day21LowCrysWater,Day30LowCrysWater,Day42LowCrysWater,Day01LowCrys,Day03LowCrys,Day07LowCrys,Day14LowCrys,Day21LowCrys,Day30LowCrys,Day42LowCrys,Day01PET,Day03PET,Day07PET,Day14PET,Day21PET,Day30PET,Day42PET,Day01WeatherPET,Day03WeatherPET,Day07WeatherPET,Day14WeatherPET,Day21WeatherPET,Day30WeatherPET,Day42WeatherPET,Day01BHET,Day03BHET,Day07BHET,Day14BHET,Day21BHET,Day30BHET,Day42BHET
ASV285: $Thalassobaculum$,0.0,0.0,0.0,0.0,0.01,0.016666666666666666,0.045,0.04,0.0,0.0,0.0,0.03333333333333333,0.03,0.04666666666666667,0.04,0.0,0.01,0.01,0.03,0.015,0.034999999999999996,0.04,0.0,0.0,0.05,0.01,0.035,0.025,0.1,0.0,0.0,0.01,0.030000000000000002,0.02,0.02333333333333333,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.01,0.0
ASV287: $Rhizobiales$,0.0,0.0,0.01,0.015,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08666666666666667,0.03,0.04,0.02666666666666667,0.03,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0
ASV295: $Oricola$,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.06333333333333334,0.10666666666666667,0.11666666666666665,0.15666666666666665
ASV305: $Amorphus$ $suaedae$,0.0,0.0,0.0,0.01,0.01,0.013333333333333334,0.05333333333333334,0.023333333333333334,0.0,0.01,0.0,0.015,0.03,0.06,0.025,0.0,0.03,0.03,0.04,0.04,0.02,0.01,0.0,0.01,0.01,0.01,0.03666666666666667,0.01,0.04,0.0,0.01,0.03,0.01,0.03,0.02,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV314: $Reyranella$,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.06333333333333334,0.07333333333333332,0.02666666666666667,0.03,0.02,0.016666666666666666,0.025,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.02
ASV316: $Gammaproteobacteria$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.015,0.025,0.025
ASV319: $Pseudomonas$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.01,0.01,0.07,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV324: $Burkholderia-Caballeronia-Paraburkholderia$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV342: $Thalassobaculum$,0.0,0.0,0.0,0.0,0.02666666666666667,0.02666666666666667,0.02,0.04,0.0,0.0,0.0,0.02,0.030000000000000002,0.03333333333333333,0.030000000000000002,0.0,0.0,0.01,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.023333333333333334,0.02,0.03,0.01,0.0,0.01,0.01,0.03,0.01,0.015,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0
ASV343: $Rhodobacteraceae$,0.07666666666666666,0.015,0.01,0.01,0.01,0.02,0.02,0.0,0.01,0.04,0.01,0.025,0.0,0.02,0.01,0.015,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.015,0.0,0.0,0.02,0.013333333333333334,0.01,0.01,0.02,0.0,0.0,0.049999999999999996,0.015,0.01,0.02,0.015,0.01,0.01
ASV344: $Stakelama$,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.025,0.01,0.01,0.01,0.0,0.0,0.02666666666666667,0.02666666666666667,0.023333333333333334,0.045000000000000005,0.05,0.023333333333333334,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
ASV346: $Acinetobacter$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV351: $Rhodobacteraceae$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.02,0.02,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV367: $Thalassospira$,0.0,0.0,0.01,0.02,0.025,0.02666666666666667,0.02,0.02666666666666667,0.0,0.015,0.01,0.01,0.02,0.02,0.02666666666666667,0.0,0.0,0.0,0.0,0.01,0.055,0.015,0.0,0.0,0.01,0.015,0.01,0.02,0.03,0.0,0.01,0.01,0.0,0.025,0.015,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV380: $Xanthobacteraceae$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV382: $Aquamicrobium$,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.043333333333333335,0.11333333333333334,0.043333333333333335,0.07333333333333335
ASV387: $Oricola$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.05000000000000001,0.07,0.08333333333333333,0.04666666666666667
ASV402: $Thalassospira$,0.0,0.0,0.02,0.01,0.03,0.01,0.015,0.0,0.01,0.016666666666666666,0.025,0.01,0.02,0.02,0.0,0.0,0.01,0.01,0.02,0.01,0.013333333333333334,0.0,0.0,0.01,0.02,0.01,0.035,0.049999999999999996,0.0,0.0,0.02,0.030000000000000002,0.035,0.016666666666666666,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV406: $Nitratireductor$,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.02,0.01,0.02,0.015,0.015,0.02,0.0,0.01,0.013333333333333334,0.013333333333333334,0.023333333333333334,0.035,0.03,0.01,0.01,0.01,0.01,0.025,0.0,0.04,0.0,0.0,0.013333333333333334,0.015,0.01,0.01,0.015,0.0,0.0,0.0,0.01,0.01,0.0,0.0
ASV410: $Thalassospira$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.08,0.14,0.14,0.20000000000000004
ASV413: $Stappiaceae$,0.01,0.01,0.023333333333333334,0.05,0.015,0.01,0.01,0.01,0.0,0.03,0.02,0.015,0.02,0.015,0.02,0.0,0.01,0.0,0.02,0.01,0.0,0.02,0.015,0.02,0.015,0.01,0.01,0.02,0.0,0.01,0.03,0.01,0.03,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0
ASV418: $Thalassobaculum$,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.04,0.0,0.0,0.0,0.01,0.02,0.02666666666666667,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.013333333333333334,0.025,0.02,0.0,0.0,0.0,0.0,0.025,0.02666666666666667,0.023333333333333334,0.0,0.0,0.0,0.02,0.0,0.0,0.0
ASV425: $Roseovarius$,0.09666666666666668,0.0,0.0,0.03,0.01,0.01,0.01,0.03,0.0,0.01,0.01,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.0,0.01,0.0,0.0,0.015,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.02
ASV427: $Alphaproteobacteria$,0.0,0.0,0.01,0.030000000000000002,0.045,0.016666666666666666,0.01,0.0,0.0,0.02,0.01,0.01,0.01,0.0,0.015,0.0,0.0,0.013333333333333334,0.03,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.015,0.04,0.0,0.0,0.0,0.01,0.01,0.015,0.015,0.0,0.0,0.01,0.02,0.015,0.0,0.0,0.0
ASV432: $Rhodobacteraceae$,0.043333333333333335,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.0,0.0,0.01
ASV433: $Oricola$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03333333333333333,0.06333333333333334,0.04666666666666667,0.06333333333333332
ASV434: $Brevibacterium$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.04
ASV439: $Xanthobacteraceae$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.025,0.02666666666666667,0.03333333333333333,0.05,0.016666666666666666,0.013333333333333334,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
ASV449: $Thiobacimonas$,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05000000000000001,0.023333333333333334,0.01,0.015,0.015,0.02,0.0,0.03666666666666667,0.05,0.01,0.03,0.015,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0
ASV456: $Lutibaculum$,0.0,0.0,0.0,0.02333333333333333,0.0,0.03,0.013333333333333334,0.01,0.0,0.0,0.015,0.0,0.01,0.01,0.0,0.0,0.0,0.02666666666666667,0.016666666666666666,0.02,0.02,0.015,0.0,0.0,0.03,0.0,0.01,0.03,0.0,0.0,0.01,0.015,0.01,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
ASV462: $Brevibacterium$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.13,0.04
ASV467: $Hoeflea$,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.01,0.01,0.03666666666666667,0.043333333333333335,0.015,0.035,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV473: $Pseudooceanicola$,0.01,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.015,0.01,0.0,0.01,0.0,0.01
ASV477: $Antarctobacter$ $heliothermus$,0.043333333333333335,0.015,0.0,0.05,0.01,0.01,0.0,0.0,0.0,0.03,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.02,0.02,0.01,0.01,0.01,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.015,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.02
ASV486: $Pseudonocardiaceae$,0.0,0.0,0.0,0.0,0.0,0.02,0.015,0.016666666666666666,0.0,0.0,0.0,0.0,0.01,0.035,0.015,0.0,0.0,0.0,0.02,0.01,0.013333333333333334,0.02,0.01,0.0,0.01,0.0,0.013333333333333334,0.01,0.0,0.0,0.0,0.01,0.01,0.04,0.023333333333333334,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01
ASV495: $Rhodobacteraceae$,0.0,0.01,0.015,0.016666666666666666,0.01,0.0,0.01,0.015,0.0,0.01,0.01,0.01,0.025,0.02,0.016666666666666666,0.0,0.0,0.01,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.025,0.02,0.0,0.016666666666666666
ASV496: $Stappia$,0.0,0.0,0.013333333333333334,0.01,0.01,0.01,0.015,0.02,0.0,0.01,0.015,0.02,0.0,0.0,0.01,0.0,0.0,0.01,0.025,0.01,0.0,0.0,0.0,0.015,0.02,0.01,0.013333333333333334,0.01,0.0,0.0,0.02,0.03,0.01,0.01,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.02,0.0
ASV498: $Thermopetrobacter$,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.013333333333333334,0.0,0.0,0.01,0.0,0.01,0.01,0.02,0.0,0.0,0.02,0.02,0.05,0.02,0.02,0.0,0.01,0.0,0.0,0.015,0.02,0.025,0.0,0.0,0.02,0.0,0.0,0.015,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0
ASV501: $Thalassospira$,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05333333333333334,0.08,0.08,0.08666666666666667,0.06666666666666667
ASV526: $Rhizobiaceae$,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.02,0.03,0.03333333333333333,0.015,0.02,0.03,0.0,0.01,0.01,0.015,0.01,0.01,0.0,0.01,0.0,0.015,0.01,0.015,0.015,0.02,0.01
ASV528: $Martelella$,0.0,0.0,0.0,0.03333333333333333,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.015,0.0,0.02,0.0,0.0,0.0,0.035,0.015,0.03,0.02,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV533: $Martelella$ $endophytica$,0.0,0.01,0.0,0.01,0.025,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.02,0.03,0.0,0.0,0.01,0.01,0.01,0.02,0.03,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.0,0.01,0.01,0.015,0.015,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0
ASV535: $Celeribacter$,0.01,0.0,0.01,0.015,0.01,0.015,0.0,0.01,0.01,0.0,0.015,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.03333333333333333,0.023333333333333334,0.025,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0
ASV537: $Cucumibacter$,0.0,0.0,0.0,0.01,0.04,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.015,0.0,0.0,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.025,0.01,0.016666666666666666,0.01,0.015,0.0,0.0,0.0,0.0,0.01,0.01,0.01
ASV543: $Sedimentitalea$,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.01,0.0,0.0,0.0
ASV545: $Thalassospira$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.16,0.09000000000000001,0.04666666666666667,0.22666666666666666
ASV552: $Maritalea$,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.016666666666666666,0.045000000000000005,0.04,0.0,0.015,0.0,0.015,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
ASV569: $Acidiphilium$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV572: $Halomonadaceae$,0.21666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0
ASV576: $Afipia$ $birgiae$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV599: $Thalassobaculum$,0.0,0.0,0.0,0.01,0.01,0.01,0.03,0.013333333333333334,0.0,0.0,0.01,0.0,0.01,0.023333333333333334,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.025,0.0,0.0,0.0,0.01,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV602: $Burkholderia-Caballeronia-Paraburkholderia$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV603: $Thiobacimonas$,0.0,0.03,0.01,0.0,0.01,0.01,0.023333333333333334,0.01,0.0,0.0,0.01,0.016666666666666666,0.02,0.023333333333333334,0.02,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV610: $Rhodobacteraceae$,0.07333333333333335,0.0,0.0,0.02,0.02,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.015,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.02,0.0,0.0,0.0,0.01,0.02,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.01,0.0,0.01,0.0,0.0,0.01
ASV612: $Pelagibacterium$,0.01,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.01,0.01,0.0,0.0,0.0,0.01,0.01,0.015,0.04,0.04666666666666667
ASV617: $Thiobacimonas$,0.0,0.03,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.015,0.0,0.03,0.0,0.0,0.0,0.0,0.015,0.0,0.01,0.0,0.0,0.0,0.01,0.01,0.02,0.013333333333333334,0.013333333333333334,0.025
ASV624: $Halomonadaceae$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.045,0.06666666666666667
ASV641: $DSSD61$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.013333333333333334,0.03333333333333333,0.02,0.02,0.034999999999999996,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV643: $Halomonas$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02
ASV650: $Rhizobiaceae$,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.016666666666666666,0.0,0.0,0.0,0.03,0.01,0.01,0.02,0.0,0.0,0.01,0.01,0.01,0.030000000000000002,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV658: $Thalassobaculum$,0.0,0.0,0.0,0.0,0.013333333333333334,0.02,0.055,0.03,0.0,0.0,0.0,0.0,0.015,0.01,0.016666666666666666,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV661: $Rhodobacteraceae$,0.0,0.0,0.04,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,0.0,0.03,0.02,0.09,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV677: $Rhizobiaceae$,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03666666666666667,0.02333333333333333,0.06
ASV687: $Corynebacteriales$,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.015,0.0,0.0,0.01,0.01,0.0,0.02,0.02,0.0,0.01,0.01,0.02333333333333333,0.07,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV702: $Yangia$ $pacifica$,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.09000000000000001
ASV711: $Xanthobacteraceae$,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04666666666666666,0.03333333333333333,0.04,0.04,0.04,0.02666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV713: $Ralstonia$,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034999999999999996,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASV716: $Mesorhizobium$,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.015,0.01,0.0,0.0,0.01,0.01,0.01,0.015,0.025,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.02,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
